  0.75697570E+003  0.78748172E-004  0.12779787E-008
  0.75717572E+003  0.89739313E-004  0.16591796E-008
  0.75737574E+003  0.58607830E-004  0.70749683E-009
  0.75757576E+003 -0.93757722E-006  0.18101419E-012
  0.75777578E+003 -0.62798234E-004  0.81185551E-009
  0.75797580E+003 -0.99909885E-004  0.20544055E-008
  0.75817582E+003 -0.96085120E-004  0.18996209E-008
  0.75837584E+003 -0.53066101E-004  0.57926125E-009
  0.75857586E+003  0.10263256E-004  0.21661867E-010
  0.75877588E+003  0.66172245E-004  0.90024935E-009
  0.75897590E+003  0.90222861E-004  0.16731305E-008
  0.75917592E+003  0.71950199E-004  0.10637662E-008
  0.75937594E+003  0.19427448E-004  0.77535266E-010
  0.75957596E+003 -0.44307505E-004  0.40318835E-009
  0.75977598E+003 -0.91345002E-004  0.17132022E-008
  0.75997600E+003 -0.10112399E-003  0.20991001E-008
  0.76017602E+003 -0.69419769E-004  0.98895552E-009
  0.76037604E+003 -0.10168027E-004  0.21211409E-010
  0.76057606E+003  0.50665006E-004  0.52649973E-009
  0.76077608E+003  0.86449539E-004  0.15324740E-008
  0.76097610E+003  0.81560107E-004  0.13636696E-008
  0.76117612E+003  0.38192602E-004  0.29894957E-009
  0.76137614E+003 -0.24621714E-004  0.12421153E-009
  0.76157616E+003 -0.79362234E-004  0.12901465E-008
  0.76177618E+003 -0.10207874E-003  0.21338695E-008
  0.76197620E+003 -0.82868258E-004  0.14059168E-008
  0.76217622E+003 -0.30189661E-004  0.18654589E-009
  0.76237624E+003  0.32854244E-004  0.22087075E-009
  0.76257626E+003  0.78654529E-004  0.12655776E-008
  0.76277628E+003  0.87178667E-004  0.15543466E-008
  0.76297630E+003  0.54734999E-004  0.61255315E-009
  0.76317632E+003 -0.44279846E-005  0.40078542E-011
  0.76337634E+003 -0.64387132E-004  0.84719634E-009
  0.76357636E+003 -0.98892884E-004  0.19980309E-008
  0.76377638E+003 -0.92869531E-004  0.17615902E-008
  0.76397640E+003 -0.48998574E-004  0.49024317E-009
  0.76417642E+003  0.13474744E-004  0.37065683E-010
  0.76437644E+003  0.67185722E-004  0.92123683E-009
  0.76457646E+003  0.88627154E-004  0.16026448E-008
  0.76477648E+003  0.68448670E-004  0.95569674E-009
  0.76497650E+003  0.15519601E-004  0.49117651E-010
  0.76517652E+003 -0.46961976E-004  0.44963042E-009
  0.76537654E+003 -0.91640354E-004  0.17116816E-008
  0.76557656E+003 -0.98982201E-004  0.19964121E-008
  0.76577658E+003 -0.65812630E-004  0.88235026E-009
  0.76597660E+003 -0.66903271E-005  0.91159891E-011
  0.76617662E+003  0.52487378E-004  0.56092586E-009
  0.76637664E+003  0.85823934E-004  0.14993367E-008
  0.76657666E+003  0.78762134E-004  0.12624203E-008
  0.76677668E+003  0.34433648E-004  0.24122470E-009
  0.76697670E+003 -0.27725059E-004  0.15634622E-009
  0.76717672E+003 -0.80505765E-004  0.13179021E-008
  0.76737674E+003 -0.10082951E-003  0.20667659E-008
  0.76757676E+003 -0.79848302E-004  0.12957886E-008
  0.76777678E+003 -0.26790623E-004  0.14583282E-009
  0.76797680E+003  0.35098662E-004  0.25024051E-009
  0.76817682E+003  0.78741403E-004  0.12591275E-008
  0.76837684E+003  0.85077931E-004  0.14695493E-008
  0.76857686E+003  0.51392973E-004  0.53609873E-009
  0.76877688E+003 -0.75271606E-005  0.11497056E-010
  0.76897690E+003 -0.65885131E-004  0.88061512E-009
  0.76917692E+003 -0.98167170E-004  0.19544785E-008
  0.76937694E+003 -0.90307027E-004  0.16535926E-008
  0.76957696E+003 -0.45805987E-004  0.42532120E-009
  0.76977698E+003  0.15821140E-004  0.50726541E-010
  0.76997700E+003  0.67611540E-004  0.92616531E-009
  0.77017702E+003  0.86951455E-004  0.15313968E-008
  0.77037704E+003  0.65454080E-004  0.86755039E-009
  0.77057706E+003  0.12595314E-004  0.32116376E-010
  0.77077708E+003 -0.48464453E-004  0.47538168E-009
  0.77097710E+003 -0.91032190E-004  0.16767685E-008
  0.77117712E+003 -0.96550824E-004  0.18857427E-008
  0.77137714E+003 -0.62696331E-004  0.79495416E-009
  0.77157716E+003 -0.43462177E-005  0.38191629E-011
  0.77177718E+003  0.52961261E-004  0.56695592E-009
  0.77197720E+003  0.84205639E-004  0.14328558E-008
  0.77217722E+003  0.75820743E-004  0.11614050E-008
  0.77237724E+003  0.31581066E-004  0.20144139E-009
  0.77257726E+003 -0.29101097E-004  0.17100208E-009
  0.77277728E+003 -0.79692087E-004  0.12820373E-008
  0.77297730E+003 -0.98129714E-004  0.19433854E-008
  0.77317732E+003 -0.76443092E-004  0.11790222E-008
  0.77337734E+003 -0.24195064E-004  0.11808282E-009
  0.77357736E+003  0.35726952E-004  0.25740251E-009
  0.77377738E+003  0.77141924E-004  0.11997465E-008
  0.77397740E+003  0.82009857E-004  0.13555902E-008
  0.77417742E+003  0.48299655E-004  0.47008041E-009
  0.77437744E+003 -0.91630023E-005  0.16914046E-010
  0.77457746E+003 -0.65209285E-004  0.85640389E-009
  0.77477748E+003 -0.95341333E-004  0.18302485E-008
  0.77497750E+003 -0.86440518E-004  0.15040776E-008
  0.77517752E+003 -0.42475176E-004  0.36307288E-009
  0.77537754E+003  0.17270987E-004  0.60013050E-010
  0.77557756E+003  0.66652570E-004  0.89357944E-009
  0.77577758E+003  0.84107449E-004  0.14225132E-008
  0.77597760E+003  0.62079299E-004  0.77476328E-009
  0.77617762E+003  0.10285698E-004  0.21263316E-010
  0.77637764E+003 -0.48552230E-004  0.47366353E-009
  0.77657766E+003 -0.88677213E-004  0.15796606E-008
  0.77677768E+003 -0.92560591E-004  0.17206007E-008
  0.77697770E+003 -0.58557821E-004  0.68847134E-009
  0.77717772E+003 -0.16005973E-005  0.51424304E-012
  0.77737774E+003  0.53365285E-004  0.57149202E-009
  0.77757776E+003  0.82303614E-004  0.13589973E-008
  0.77777778E+003  0.72605484E-004  0.10573236E-008
  0.77797780E+003  0.28587517E-004  0.16387408E-009
  0.77817782E+003 -0.30424722E-004  0.18556625E-009
  0.77837784E+003 -0.78573270E-004  0.12373250E-008
  0.77857786E+003 -0.94787527E-004  0.18002173E-008
  0.77877788E+003 -0.72007951E-004  0.10386564E-008
  0.77897790E+003 -0.20244609E-004  0.82076389E-010
  0.77917792E+003  0.37819421E-004  0.28636354E-009
  0.77937794E+003  0.76774820E-004  0.11798155E-008
  0.77957796E+003  0.79609495E-004  0.12682205E-008
  0.77977798E+003  0.45142442E-004  0.40768407E-009
  0.77997800E+003 -0.11479346E-004  0.26355821E-010
  0.78017802E+003 -0.65431991E-004  0.85607372E-009
  0.78037804E+003 -0.93089687E-004  0.17322984E-008
  0.78057806E+003 -0.82365173E-004  0.13557996E-008
  0.78077808E+003 -0.37985088E-004  0.28828581E-009
  0.78097810E+003  0.20599224E-004  0.84759321E-010
  0.78117812E+003  0.67743433E-004  0.91645032E-009
  0.78137814E+003  0.82836935E-004  0.13699710E-008
  0.78157816E+003  0.59326515E-004  0.70250571E-009
  0.78177818E+003  0.75593498E-005  0.11402759E-010
  0.78197820E+003 -0.49760311E-004  0.49396494E-009
  0.78217822E+003 -0.87522630E-004  0.15277757E-008
  0.78237824E+003 -0.89208221E-004  0.15867832E-008
  0.78257826E+003 -0.54103897E-004  0.58351754E-009
  0.78277828E+003  0.24011102E-005  0.11489735E-011
  0.78297830E+003  0.55571122E-004  0.61528057E-009
  0.78317832E+003  0.82156044E-004  0.13444448E-008
  0.78337834E+003  0.70567740E-004  0.99166607E-009
  0.78357836E+003  0.25937027E-004  0.13393145E-009
  0.78377838E+003 -0.32154629E-004  0.20578718E-009
  0.78397840E+003 -0.78258587E-004  0.12186655E-008
  0.78417842E+003 -0.92198640E-004  0.16910589E-008
  0.78437844E+003 -0.67898387E-004  0.91689134E-009
  0.78457846E+003 -0.16017386E-004  0.51011903E-010
  0.78477848E+003  0.40732748E-004  0.32981085E-009
  0.78497850E+003  0.77538888E-004  0.11948296E-008
  0.78517852E+003  0.78346243E-004  0.12195301E-008
  0.78537854E+003  0.42865776E-004  0.36497823E-009
  0.78557856E+003 -0.13317208E-004  0.35217730E-010
  0.78577858E+003 -0.65588026E-004  0.85403079E-009
  0.78597860E+003 -0.91076854E-004  0.16463794E-008
  0.78617862E+003 -0.78658732E-004  0.12277141E-008
  0.78637864E+003 -0.33803952E-004  0.22668764E-009
  0.78657866E+003  0.23846765E-004  0.11278242E-009
  0.78677868E+003  0.69088855E-004  0.94642893E-009
  0.78697870E+003  0.82184869E-004  0.13388914E-008
  0.78717872E+003  0.57485874E-004  0.65489780E-009
  0.78737874E+003  0.58735069E-005  0.68349586E-011
  0.78757876E+003 -0.50028041E-004  0.49574415E-009
  0.78777878E+003 -0.85761955E-004  0.14564973E-008
  0.78797880E+003 -0.85736469E-004  0.14552622E-008
  0.78817882E+003 -0.50015407E-004  0.49511656E-009
  0.78837884E+003  0.57367480E-005  0.65121019E-011
  0.78857886E+003  0.57141013E-004  0.64591495E-009
  0.78877888E+003  0.81773464E-004  0.13224953E-008
  0.78897890E+003  0.68955563E-004  0.94015148E-009
  0.78917892E+003  0.24399380E-004  0.11768110E-009
  0.78937894E+003 -0.32339276E-004  0.20668057E-009
  0.78957896E+003 -0.76432018E-004  0.11541963E-008
  0.78977898E+003 -0.88641186E-004  0.15519944E-008
  0.78997900E+003 -0.63706730E-004  0.80145599E-009
  0.79017902E+003 -0.12603310E-004  0.31359441E-010
  0.79037904E+003  0.42307593E-004  0.35328551E-009
  0.79057906E+003  0.77069572E-004  0.11720474E-008
  0.79077908E+003  0.76585285E-004  0.11570712E-008
  0.79097910E+003  0.41179546E-004  0.33444345E-009
  0.79117912E+003 -0.13576374E-004  0.36342714E-010
  0.79137914E+003 -0.63703059E-004  0.79994584E-009
  0.79157916E+003 -0.87304157E-004  0.15021043E-008
  0.79177918E+003 -0.74117974E-004  0.10823497E-008
  0.79197920E+003 -0.29981094E-004  0.17705402E-009
  0.79217922E+003  0.25767689E-004  0.13075313E-009
  0.79237924E+003  0.68758589E-004  0.93077652E-009
  0.79257926E+003  0.80253974E-004  0.12676956E-008
  0.79277928E+003  0.55321126E-004  0.60221883E-009
  0.79297930E+003  0.49603782E-005  0.48405235E-011
  0.79317932E+003 -0.48738542E-004  0.46719511E-009
  0.79337934E+003 -0.82274767E-004  0.13309969E-008
  0.79357936E+003 -0.81011396E-004  0.12901092E-008
  0.79377938E+003 -0.45556210E-004  0.40786831E-009
  0.79397940E+003  0.85321761E-005  0.14303258E-010
  0.79417942E+003  0.57579308E-004  0.65123669E-009
  0.79437944E+003  0.80161386E-004  0.12619061E-008
  0.79457946E+003  0.66469069E-004  0.86741407E-009
  0.79477948E+003  0.22579485E-004  0.10007049E-009
  0.79497950E+003 -0.32234351E-004  0.20389498E-009
  0.79517952E+003 -0.73954071E-004  0.10729601E-008
  0.79537954E+003 -0.84332877E-004  0.13949030E-008
  0.79557956E+003 -0.58867287E-004  0.67949932E-009
  0.79577958E+003 -0.87433632E-005  0.14986108E-010
  0.79597960E+003  0.44079504E-004  0.38079923E-009
  0.79617962E+003  0.76500749E-004  0.11466871E-008
  0.79637964E+003  0.74382072E-004  0.10837796E-008
  0.79657966E+003  0.38723128E-004  0.29365422E-009
  0.79677968E+003 -0.14798869E-004  0.42878876E-010
  0.79697970E+003 -0.62715376E-004  0.76988419E-009
  0.79717972E+003 -0.84045326E-004  0.13822783E-008
  0.79737974E+003 -0.69475855E-004  0.94433743E-009
  0.79757976E+003 -0.25419956E-004  0.12638631E-009
  0.79777978E+003  0.28811152E-004  0.16231656E-009
  0.79797980E+003  0.69480505E-004  0.94375362E-009
  0.79817982E+003  0.78819811E-004  0.12142123E-008
  0.79837984E+003  0.52800331E-004  0.54473883E-009
  0.79857986E+003  0.28750542E-005  0.16147241E-011
  0.79877988E+003 -0.49050417E-004  0.46987561E-009
  0.79897990E+003 -0.80226042E-004  0.12566649E-008
  0.79917992E+003 -0.77012057E-004  0.11577039E-008
  0.79937994E+003 -0.40841022E-004  0.32551016E-009
  0.79957996E+003  0.12429159E-004  0.30140204E-010
  0.79977998E+003  0.59474780E-004  0.68995341E-009
  0.79998000E+003  0.79723891E-004  0.12394312E-008
  0.80018002E+003  0.64360105E-004  0.80755179E-009
  0.80038004E+003  0.20163001E-004  0.79238950E-010
  0.80058006E+003 -0.33472761E-004  0.21832471E-009
  0.80078008E+003 -0.73045028E-004  0.10394238E-008
  0.80098010E+003 -0.81234492E-004  0.12852387E-008
  0.80118012E+003 -0.54475610E-004  0.57782808E-009
  0.80138014E+003 -0.45025311E-005  0.39463851E-011
  0.80158016E+003  0.46807492E-004  0.42639135E-009
  0.80178018E+003  0.77019102E-004  0.11541604E-008
  0.80198020E+003  0.72956995E-004  0.10353682E-008
  0.80218022E+003  0.36458750E-004  0.25849742E-009
  0.80238024E+003 -0.16450055E-004  0.52611304E-010
  0.80258026E+003 -0.62585635E-004  0.76135193E-009
  0.80278028E+003 -0.81759585E-004  0.12989884E-008
  0.80298030E+003 -0.65607480E-004  0.83623132E-009
  0.80318032E+003 -0.21228803E-004  0.87531132E-010
  0.80338034E+003  0.31940643E-004  0.19810285E-009
  0.80358036E+003  0.70649560E-004  0.96897866E-009
  0.80378038E+003  0.78009646E-004  0.11810922E-008
  0.80398040E+003  0.50869395E-004  0.50210238E-009
  0.80418042E+003  0.11730121E-005  0.26691689E-012
  0.80438044E+003 -0.49292374E-004  0.47121876E-009
  0.80458046E+003 -0.78438053E-004  0.11929129E-008
  0.80478048E+003 -0.73539171E-004  0.10482977E-008
  0.80498050E+003 -0.36779214E-004  0.26214654E-009
  0.80518052E+003  0.15730942E-004  0.47944723E-010
  0.80538054E+003  0.61023295E-004  0.72129809E-009
  0.80558056E+003  0.79329962E-004  0.12186812E-008
  0.80578058E+003  0.62717439E-004  0.76152548E-009
  0.80598060E+003  0.18532523E-004  0.66476648E-010
  0.80618062E+003 -0.33841155E-004  0.22160656E-009
  0.80638064E+003 -0.71481822E-004  0.98849786E-009
  0.80658066E+003 -0.77954466E-004  0.11753272E-008
  0.80678068E+003 -0.50480928E-004  0.49274675E-009
  0.80698070E+003 -0.11198176E-005  0.24241309E-012
  0.80718072E+003  0.48537097E-004  0.45530394E-009
  0.80738074E+003  0.76822631E-004  0.11403143E-008
  0.80758076E+003  0.71460337E-004  0.98643564E-009
  0.80778078E+003  0.34902184E-004  0.23525361E-009
  0.80798080E+003 -0.16784981E-004  0.54395789E-010
  0.80818082E+003 -0.60974554E-004  0.71765105E-009
  0.80838084E+003 -0.78385343E-004  0.11857095E-008
  0.80858086E+003 -0.61481144E-004  0.72926441E-009
  0.80878088E+003 -0.17718278E-004  0.60553154E-010
  0.80898090E+003  0.33745621E-004  0.21959435E-009
  0.80918092E+003  0.70443730E-004  0.95667331E-009
  0.80938094E+003  0.76416738E-004  0.11255081E-008
  0.80958096E+003  0.49165207E-004  0.46577917E-009
  0.80978098E+003  0.70630513E-006  0.96104062E-013
  0.80998100E+003 -0.47710465E-004  0.43840658E-009
  0.81018102E+003 -0.74908440E-004  0.10804484E-008
  0.81038104E+003 -0.69035768E-004  0.91745263E-009
  0.81058106E+003 -0.32721247E-004  0.20605723E-009
  0.81078108E+003  0.18106884E-004  0.63082430E-010
  0.81098110E+003  0.61214610E-004  0.72081536E-009
  0.81118112E+003  0.77794153E-004  0.11638598E-008
  0.81138114E+003  0.60679590E-004  0.70792129E-009
  0.81158116E+003  0.17455085E-004  0.58564790E-010
  0.81178118E+003 -0.32892654E-004  0.20791387E-009
  0.81198120E+003 -0.68300006E-004  0.89623129E-009
  0.81218122E+003 -0.73282091E-004  0.10314956E-008
  0.81238124E+003 -0.45693681E-004  0.40093779E-009
  0.81258126E+003  0.23588456E-005  0.10682105E-011
  0.81278128E+003  0.49838527E-004  0.47673969E-009
  0.81298130E+003  0.75997642E-004  0.11082667E-008
  0.81318132E+003  0.69453450E-004  0.92539012E-009
  0.81338134E+003  0.33152130E-004  0.21079159E-009
  0.81358136E+003 -0.16944528E-004  0.55053201E-010
  0.81378138E+003 -0.58865604E-004  0.66426299E-009
  0.81398140E+003 -0.74254287E-004  0.10567036E-008
  0.81418142E+003 -0.56394273E-004  0.60935927E-009
  0.81438144E+003 -0.13130703E-004  0.33027271E-010
  0.81458146E+003  0.36587329E-004  0.25636073E-009
  0.81478148E+003  0.71016629E-004  0.96561401E-009
  0.81498150E+003  0.75140783E-004  0.10807576E-008
  0.81518152E+003  0.47231239E-004  0.42690275E-009
  0.81538154E+003 -0.41659478E-006  0.33204074E-013
  0.81558156E+003 -0.46885680E-004  0.42047254E-009
  0.81578158E+003 -0.71807884E-004  0.98604098E-009
  0.81598160E+003 -0.64278493E-004  0.78990634E-009
  0.81618162E+003 -0.27615666E-004  0.14576351E-009
  0.81638164E+003  0.22112658E-004  0.93435793E-010
  0.81658166E+003  0.63141256E-004  0.76164293E-009
  0.81678168E+003  0.77543850E-004  0.11484533E-008
  0.81698170E+003  0.59078324E-004  0.66645158E-009
  0.81718172E+003  0.15901459E-004  0.48270288E-010
  0.81738174E+003 -0.33019963E-004  0.20809078E-009
  0.81758176E+003 -0.66227374E-004  0.83689019E-009
  0.81778178E+003 -0.69170069E-004  0.91269061E-009
  0.81798180E+003 -0.40566483E-004  0.31384533E-009
  0.81818182E+003  0.70499498E-005  0.94764751E-011
  0.81838184E+003  0.52837559E-004  0.53217456E-009
  0.81858186E+003  0.76778108E-004  0.11234074E-008
  0.81878188E+003  0.68441331E-004  0.89246927E-009
  0.81898190E+003  0.31540481E-004  0.18949028E-009
  0.81918192E+003 -0.17711195E-004  0.59736528E-010
  0.81938194E+003 -0.57712310E-004  0.63412538E-009
  0.81958196E+003 -0.70936617E-004  0.95779630E-009
  0.81978198E+003 -0.51597688E-004  0.50662512E-009
  0.81998200E+003 -0.81697659E-005  0.12698122E-010
  0.82018202E+003  0.40340848E-004  0.30953118E-009
  0.82038204E+003  0.72728057E-004  0.10058018E-008
  0.82058206E+003  0.74866935E-004  0.10655717E-008
  0.82078208E+003  0.45888141E-004  0.40021896E-009
  0.82098210E+003 -0.14604315E-005  0.40527826E-012
  0.82118212E+003 -0.46410498E-004  0.40918299E-009
  0.82138214E+003 -0.69274088E-004  0.91142509E-009
  0.82158216E+003 -0.60053075E-004  0.68476901E-009
  0.82178218E+003 -0.22800231E-004  0.98683912E-010
  0.82198220E+003  0.26174214E-004  0.13001979E-009
  0.82218222E+003  0.65458249E-004  0.81299016E-009
  0.82238224E+003  0.77912109E-004  0.11514917E-008
  0.82258226E+003  0.58157894E-004  0.64144970E-009
  0.82278228E+003  0.14913191E-004  0.42167789E-010
  0.82298230E+003 -0.32845095E-004  0.20449145E-009
  0.82318232E+003 -0.64198845E-004  0.78105748E-009
  0.82338234E+003 -0.65442769E-004  0.81142127E-009
  0.82358236E+003 -0.36061703E-004  0.24632587E-009
  0.82378238E+003  0.11068519E-004  0.23200168E-010
  0.82398240E+003  0.55337224E-004  0.57975085E-009
  0.82418242E+003  0.77427143E-004  0.11347174E-008
  0.82438244E+003  0.67756071E-004  0.86874495E-009
  0.82458246E+003  0.30641951E-004  0.17763287E-009
  0.82478248E+003 -0.17612937E-004  0.58674411E-010
  0.82498250E+003 -0.55874290E-004  0.59034228E-009
  0.82518252E+003 -0.67423759E-004  0.85941020E-009
  0.82538254E+003 -0.47256855E-004  0.42208406E-009
  0.82558256E+003 -0.42369726E-005  0.33921527E-011
  0.82578258E+003  0.42808667E-004  0.34619620E-009
  0.82598260E+003  0.73346439E-004  0.10160423E-008
  0.82618262E+003  0.74111175E-004  0.10370888E-008
  0.82638264E+003  0.44879837E-004  0.38022964E-009
  0.82658266E+003 -0.14703713E-005  0.40803022E-012
  0.82678268E+003 -0.44633113E-004  0.37587858E-009
  0.82698270E+003 -0.65751338E-004  0.81552515E-009
  0.82718272E+003 -0.55643277E-004  0.58391354E-009
  0.82738274E+003 -0.18784722E-004  0.66531558E-010
  0.82758276E+003  0.28678967E-004  0.15503872E-009
  0.82778278E+003  0.66009554E-004  0.82114870E-009
  0.82798280E+003  0.76949211E-004  0.11156080E-008
  0.82818282E+003  0.56807705E-004  0.60787303E-009
  0.82838284E+003  0.14488947E-004  0.39533672E-010
  0.82858286E+003 -0.31437285E-004  0.18607101E-009
  0.82878288E+003 -0.60866852E-004  0.69734150E-009
  0.82898290E+003 -0.60953145E-004  0.69915145E-009
  0.82918292E+003 -0.31705226E-004  0.18911935E-009
  0.82938294E+003  0.14045874E-004  0.37107955E-010
  0.82958296E+003  0.56278704E-004  0.59559762E-009
  0.82978298E+003  0.76555660E-004  0.11018302E-008
  0.82998300E+003  0.66078199E-004  0.82067611E-009
  0.83018302E+003  0.29518329E-004  0.16373227E-009
  0.83038304E+003 -0.17055130E-004  0.54645724E-010
  0.83058306E+003 -0.53227494E-004  0.53212489E-009
  0.83078308E+003 -0.63172734E-004  0.74937001E-009
  0.83098310E+003 -0.42571200E-004  0.34022341E-009
  0.83118312E+003 -0.47377632E-006  0.42128363E-013
  0.83138314E+003  0.44675672E-004  0.37451187E-009
  0.83158316E+003  0.73132862E-004  0.10033306E-008
  0.83178318E+003  0.72495570E-004  0.98568330E-009
  0.83198320E+003  0.43115083E-004  0.34855274E-009
  0.83218322E+003 -0.20752621E-005  0.80733089E-012
  0.83238324E+003 -0.43246686E-004  0.35051526E-009
  0.83258326E+003 -0.62359249E-004  0.72861595E-009
  0.83278328E+003 -0.51061683E-004  0.48840810E-009
  0.83298330E+003 -0.14325122E-004  0.38431290E-010
  0.83318332E+003  0.31745213E-004  0.18868637E-009
  0.83338334E+003  0.66982201E-004  0.83984397E-009
  0.83358336E+003  0.75995325E-004  0.10808099E-008
  0.83378338E+003  0.54894422E-004  0.56380354E-009
  0.83398340E+003  0.12980814E-004  0.31518898E-010
  0.83418342E+003 -0.31343554E-004  0.18372131E-009
  0.83438344E+003 -0.58644573E-004  0.64300535E-009
  0.83458346E+003 -0.56968854E-004  0.60663826E-009
  0.83478348E+003 -0.27067005E-004  0.13690874E-009
  0.83498350E+003  0.17952154E-004  0.60211556E-010
  0.83518352E+003  0.58373106E-004  0.63645586E-009
  0.83538354E+003  0.76524085E-004  0.10935408E-008
  0.83558356E+003  0.64500680E-004  0.77671788E-009
  0.83578358E+003  0.27622352E-004  0.14241380E-009
  0.83598360E+003 -0.17914921E-004  0.59890322E-010
  0.83618362E+003 -0.52141621E-004  0.50721490E-009
  0.83638364E+003 -0.60064103E-004  0.67289772E-009
  0.83658366E+003 -0.38226665E-004  0.27248841E-009
  0.83678368E+003  0.37943425E-005  0.26840120E-011
  0.83698370E+003  0.47595143E-004  0.42221423E-009
  0.83718372E+003  0.74017822E-004  0.10208841E-008
  0.83738374E+003  0.71528611E-004  0.95314652E-009
  0.83758376E+003  0.41267851E-004  0.31719042E-009
  0.83778378E+003 -0.34656232E-005  0.22364302E-011
  0.83798380E+003 -0.43055373E-004  0.34509898E-009
  0.83818382E+003 -0.60157059E-004  0.67353245E-009
  0.83838384E+003 -0.47294755E-004  0.41620536E-009
  0.83858386E+003 -0.10116251E-004  0.19037825E-010
  0.83878388E+003  0.35094390E-004  0.22906035E-009
  0.83898390E+003  0.68557893E-004  0.87394861E-009
  0.83918392E+003  0.75657779E-004  0.10640808E-008
  0.83938394E+003  0.53333874E-004  0.52865240E-009
  0.83958396E+003  0.11413171E-004  0.24203219E-010
  0.83978398E+003 -0.31723417E-004  0.18694633E-009
  0.83998400E+003 -0.57182083E-004  0.60725839E-009
  0.84018402E+003 -0.53832684E-004  0.53807430E-009
  0.84038404E+003 -0.23161698E-004  0.99583543E-010
  0.84058406E+003  0.21391770E-004  0.84925260E-010
  0.84078408E+003  0.60333636E-004  0.67539700E-009
  0.84098410E+003  0.76655233E-004  0.10899848E-008
  0.84118412E+003  0.63267007E-004  0.74231480E-009
  0.84138414E+003  0.26088419E-004  0.12619025E-009
  0.84158416E+003 -0.18572858E-004  0.63941748E-010
  0.84178418E+003 -0.51158675E-004  0.48502309E-009
  0.84198420E+003 -0.57427681E-004  0.61103096E-009
  0.84218422E+003 -0.34671957E-004  0.22267641E-009
  0.84238424E+003  0.71230848E-005  0.93961642E-011
  0.84258426E+003  0.49663473E-004  0.45665208E-009
  0.84278428E+003  0.74371351E-004  0.10238104E-008
  0.84298430E+003  0.70500499E-004  0.91979171E-009
  0.84318432E+003  0.39816315E-004  0.29330819E-009
  0.84338434E+003 -0.42009613E-005  0.32643478E-011
  0.84358436E+003 -0.42272433E-004  0.33045366E-009
  0.84378438E+003 -0.57763694E-004  0.61688332E-009
  0.84398440E+003 -0.43953270E-004  0.35708578E-009
  0.84418442E+003 -0.69310910E-005  0.88774958E-011
  0.84438444E+003  0.37083353E-004  0.25406355E-009
  0.84458446E+003  0.68862682E-004  0.87588962E-009
  0.84478448E+003  0.74576003E-004  0.10270152E-008
  0.84498450E+003  0.51817813E-004  0.49571723E-009
  0.84518452E+003  0.10622829E-004  0.20828283E-010
  0.84538454E+003 -0.30961300E-004  0.17689219E-009
  0.84558456E+003 -0.54764893E-004  0.55331448E-009
  0.84578458E+003 -0.50429966E-004  0.46907489E-009
  0.84598460E+003 -0.19908454E-004  0.73086507E-010
  0.84618462E+003  0.23411123E-004  0.10104247E-009
  0.84638464E+003  0.60586715E-004  0.67656828E-009
  0.84658466E+003  0.75404511E-004  0.10477287E-008
  0.84678468E+003  0.61460145E-004  0.69588707E-009
  0.84698470E+003  0.24932751E-004  0.11449577E-009
  0.84718472E+003 -0.18146384E-004  0.60635458E-010
  0.84738474E+003 -0.48918417E-004  0.44054346E-009
  0.84758476E+003 -0.53943495E-004  0.53557416E-009
  0.84778478E+003 -0.31070969E-004  0.17764320E-009
  0.84798480E+003  0.96461393E-005  0.17117628E-010
  0.84818482E+003  0.50376804E-004  0.46676183E-009
  0.84838484E+003  0.73321849E-004  0.98854971E-009
  0.84858486E+003  0.68495935E-004  0.86249963E-009
  0.84878488E+003  0.38080021E-004  0.26651480E-009
  0.84898490E+003 -0.45526324E-005  0.38084635E-011
  0.84918492E+003 -0.40710698E-004  0.30446644E-009
  0.84938494E+003 -0.54574449E-004  0.54701440E-009
  0.84958496E+003 -0.40106700E-004  0.29535998E-009
  0.84978498E+003 -0.36763517E-005  0.24811307E-011
  0.84998500E+003  0.38745798E-004  0.27552598E-009
  0.85018502E+003  0.68593614E-004  0.86333336E-009
  0.85038504E+003  0.72838060E-004  0.97325296E-009
  0.85058506E+003  0.49677451E-004  0.45261137E-009
  0.85078508E+003  0.93095639E-005  0.15891446E-010
  0.85098510E+003 -0.30552762E-004  0.17112111E-009
  0.85118512E+003 -0.52448217E-004  0.50415263E-009
  0.85138514E+003 -0.46800888E-004  0.40133472E-009
  0.85158516E+003 -0.16115460E-004  0.47575342E-010
  0.85178518E+003  0.26148735E-004  0.12522640E-009
  0.85198520E+003  0.61481668E-004  0.69212389E-009
  0.85218522E+003  0.74435209E-004  0.10142556E-008
  0.85238524E+003  0.59380614E-004  0.64532434E-009
  0.85258526E+003  0.22958469E-004  0.96443429E-010
  0.85278528E+003 -0.18838452E-004  0.64919526E-010
  0.85298530E+003 -0.47689249E-004  0.41593361E-009
  0.85318532E+003 -0.50960828E-004  0.47484753E-009
  0.85338534E+003 -0.27245451E-004  0.13569612E-009
  0.85358536E+003  0.13056265E-004  0.31154126E-010
  0.85378538E+003  0.52285968E-004  0.49951231E-009
  0.85398540E+003  0.73274369E-004  0.98079518E-009
  0.85418542E+003  0.66864979E-004  0.81652573E-009
  0.85438544E+003  0.35907332E-004  0.23541657E-009
  0.85458546E+003 -0.59994079E-005  0.65703104E-011
  0.85478548E+003 -0.40484734E-004  0.29912317E-009
  0.85498550E+003 -0.52439961E-004  0.50175369E-009
