  0.71813819E-064 -0.10870376E+002
  0.45265503E-064 -0.10866691E+002
  0.32477081E-065 -0.10863006E+002
 -0.55038080E-064 -0.10859321E+002
 -0.12328430E-063 -0.10855636E+002
 -0.19303518E-063 -0.10851951E+002
 -0.25583447E-063 -0.10848266E+002
 -0.30322594E-063 -0.10844582E+002
 -0.32675336E-063 -0.10840897E+002
 -0.31796048E-063 -0.10837212E+002
 -0.26839106E-063 -0.10833527E+002
 -0.16958888E-063 -0.10829842E+002
 -0.13097692E-064 -0.10826157E+002
  0.20415312E-063 -0.10822472E+002
  0.45874006E-063 -0.10818787E+002
  0.71910618E-063 -0.10815103E+002
  0.95369238E-063 -0.10811418E+002
  0.11309395E-062 -0.10807733E+002
  0.12192886E-062 -0.10804048E+002
  0.11871803E-062 -0.10800363E+002
  0.10030558E-062 -0.10796678E+002
  0.63535573E-063 -0.10792993E+002
  0.52521124E-064 -0.10789309E+002
 -0.75724183E-063 -0.10785624E+002
 -0.17069542E-062 -0.10781939E+002
 -0.26788458E-062 -0.10778254E+002
 -0.35551366E-062 -0.10774569E+002
 -0.42180462E-062 -0.10770884E+002
 -0.45497945E-062 -0.10767199E+002
 -0.44326013E-062 -0.10763514E+002
 -0.37486865E-062 -0.10759830E+002
 -0.23802697E-062 -0.10756145E+002
 -0.20957090E-063 -0.10752460E+002
  0.28086579E-062 -0.10748775E+002
  0.63514570E-062 -0.10745090E+002
  0.99793109E-062 -0.10741405E+002
  0.13252658E-061 -0.10737720E+002
  0.15731936E-061 -0.10734035E+002
  0.16977584E-061 -0.10730351E+002
  0.16550041E-061 -0.10726666E+002
  0.14009743E-061 -0.10722981E+002
  0.89171307E-062 -0.10719296E+002
  0.83264120E-063 -0.10715611E+002
 -0.10417142E-061 -0.10711926E+002
 -0.23633124E-061 -0.10708241E+002
 -0.37175046E-061 -0.10704556E+002
 -0.49402441E-061 -0.10700872E+002
 -0.58674843E-061 -0.10697187E+002
 -0.63351785E-061 -0.10693502E+002
 -0.61792801E-061 -0.10689817E+002
 -0.52357424E-061 -0.10686132E+002
 -0.33405189E-061 -0.10682447E+002
 -0.32956277E-062 -0.10678762E+002
  0.38635249E-061 -0.10675077E+002
  0.87935689E-061 -0.10671393E+002
  0.13848432E-060 -0.10667708E+002
  0.18415883E-060 -0.10664023E+002
  0.21883692E-060 -0.10660338E+002
  0.23639629E-060 -0.10656653E+002
  0.23071462E-060 -0.10652968E+002
  0.19566963E-060 -0.10649283E+002
  0.12513899E-060 -0.10645598E+002
  0.13000418E-061 -0.10641914E+002
 -0.14328609E-060 -0.10638229E+002
 -0.32719409E-060 -0.10634544E+002
 -0.51587893E-060 -0.10630859E+002
 -0.68649187E-060 -0.10627174E+002
 -0.81618416E-060 -0.10623489E+002
 -0.88210703E-060 -0.10619804E+002
 -0.86141176E-060 -0.10616119E+002
 -0.73124957E-060 -0.10612435E+002
 -0.46877173E-060 -0.10608750E+002
 -0.51129476E-061 -0.10605065E+002
  0.53138510E-060 -0.10601380E+002
  0.12174242E-059 -0.10597695E+002
  0.19217332E-059 -0.10594010E+002
  0.25590394E-059 -0.10590325E+002
  0.30440700E-059 -0.10586640E+002
  0.32915523E-059 -0.10582956E+002
  0.32162137E-059 -0.10579271E+002
  0.27327815E-059 -0.10575586E+002
  0.17559829E-059 -0.10571901E+002
  0.20054526E-060 -0.10568216E+002
 -0.19706050E-059 -0.10564531E+002
 -0.45297544E-059 -0.10560846E+002
 -0.71587389E-059 -0.10557161E+002
 -0.95393164E-059 -0.10553477E+002
 -0.11353245E-058 -0.10549792E+002
 -0.12282282E-058 -0.10546107E+002
 -0.12008187E-058 -0.10542422E+002
 -0.10212716E-058 -0.10538737E+002
 -0.65776286E-059 -0.10535052E+002
 -0.78468174E-060 -0.10531367E+002
  0.73075955E-059 -0.10527683E+002
  0.16854022E-058 -0.10523998E+002
  0.26667238E-058 -0.10520313E+002
  0.35559549E-058 -0.10516628E+002
  0.42343260E-058 -0.10512943E+002
  0.45830674E-058 -0.10509258E+002
  0.44834097E-058 -0.10505573E+002
  0.38165832E-058 -0.10501888E+002
  0.24638185E-058 -0.10498204E+002
  0.30634604E-059 -0.10494519E+002
 -0.27097794E-058 -0.10490834E+002
 -0.62708818E-058 -0.10487149E+002
 -0.99338513E-058 -0.10483464E+002
 -0.13255434E-057 -0.10479779E+002
 -0.15792376E-057 -0.10476094E+002
 -0.17101423E-057 -0.10472409E+002
 -0.16739322E-057 -0.10468725E+002
 -0.14262817E-057 -0.10465040E+002
 -0.92286562E-058 -0.10461355E+002
 -0.11935845E-058 -0.10457670E+002
  0.10047956E-057 -0.10453985E+002
  0.23331885E-057 -0.10450300E+002
  0.37004570E-057 -0.10446615E+002
  0.49411765E-057 -0.10442930E+002
  0.58899223E-057 -0.10439246E+002
  0.63812698E-057 -0.10435561E+002
  0.62497944E-057 -0.10431876E+002
  0.53300714E-057 -0.10428191E+002
  0.34566761E-057 -0.10424506E+002
  0.46418403E-058 -0.10420821E+002
 -0.37256812E-057 -0.10417136E+002
 -0.86809484E-057 -0.10413451E+002
 -0.13784504E-056 -0.10409767E+002
 -0.18418976E-056 -0.10406082E+002
 -0.21966990E-056 -0.10402397E+002
 -0.23811174E-056 -0.10398712E+002
 -0.23334154E-056 -0.10395027E+002
 -0.19918557E-056 -0.10391342E+002
 -0.12947009E-056 -0.10387657E+002
 -0.18021389E-057 -0.10383972E+002
  0.13813943E-056 -0.10380288E+002
  0.32298372E-056 -0.10376603E+002
  0.51348178E-056 -0.10372918E+002
  0.68659290E-056 -0.10369233E+002
  0.81927642E-056 -0.10365548E+002
  0.88849166E-056 -0.10361863E+002
  0.87119793E-056 -0.10358178E+002
  0.74435456E-056 -0.10354493E+002
  0.48492087E-056 -0.10350809E+002
  0.69856173E-057 -0.10347124E+002
 -0.51216915E-056 -0.10343439E+002
 -0.12016838E-055 -0.10339754E+002
 -0.19127446E-055 -0.10336069E+002
 -0.25593627E-055 -0.10332384E+002
 -0.30555490E-055 -0.10328699E+002
 -0.33153146E-055 -0.10325014E+002
 -0.32526705E-055 -0.10321330E+002
 -0.27816277E-055 -0.10317645E+002
 -0.18161972E-055 -0.10313960E+002
 -0.27039005E-056 -0.10310275E+002
  0.18988594E-055 -0.10306590E+002
  0.44709089E-055 -0.10302905E+002
  0.71250351E-055 -0.10299220E+002
  0.95403226E-055 -0.10295536E+002
  0.11395856E-054 -0.10291851E+002
  0.12370721E-054 -0.10288166E+002
  0.12144001E-054 -0.10284481E+002
  0.10394781E-054 -0.10280796E+002
  0.68021460E-055 -0.10277111E+002
  0.10451809E-055 -0.10273426E+002
 -0.70397239E-055 -0.10269741E+002
 -0.16634031E-054 -0.10266057E+002
 -0.26540866E-054 -0.10262372E+002
 -0.35562558E-054 -0.10258687E+002
 -0.42501432E-054 -0.10255002E+002
 -0.46159819E-054 -0.10251317E+002
 -0.45340045E-054 -0.10247632E+002
 -0.38844438E-054 -0.10243947E+002
 -0.25475327E-054 -0.10240262E+002
 -0.40350393E-055 -0.10236578E+002
  0.26097666E-054 -0.10232893E+002
  0.61886402E-054 -0.10229208E+002
  0.98864698E-054 -0.10225523E+002
  0.13256278E-053 -0.10221838E+002
  0.15851088E-053 -0.10218153E+002
  0.17223922E-053 -0.10214468E+002
  0.16927802E-053 -0.10210783E+002
  0.14515753E-053 -0.10207099E+002
  0.95407948E-054 -0.10203414E+002
  0.15559520E-054 -0.10199729E+002
 -0.96745498E-054 -0.10196044E+002
 -0.23024435E-053 -0.10192359E+002
 -0.36826924E-053 -0.10188674E+002
 -0.49413877E-053 -0.10184989E+002
 -0.59117149E-053 -0.10181304E+002
 -0.64268601E-053 -0.10177620E+002
 -0.63200089E-053 -0.10173935E+002
 -0.54243471E-053 -0.10170250E+002
 -0.35730606E-053 -0.10166565E+002
 -0.59933518E-054 -0.10162880E+002
  0.35862676E-053 -0.10159195E+002
  0.85660127E-053 -0.10155510E+002
  0.13717902E-052 -0.10151825E+002
  0.18419377E-052 -0.10148141E+002
  0.22047878E-052 -0.10144456E+002
  0.23980846E-052 -0.10140771E+002
  0.23595722E-052 -0.10137086E+002
  0.20269947E-052 -0.10133401E+002
  0.13380962E-052 -0.10129716E+002
  0.23062076E-053 -0.10126031E+002
 -0.13293436E-052 -0.10122346E+002
 -0.31868706E-052 -0.10118662E+002
 -0.51098482E-052 -0.10114977E+002
 -0.68659342E-052 -0.10111292E+002
 -0.82227864E-052 -0.10107607E+002
 -0.89480625E-052 -0.10103922E+002
 -0.88094203E-052 -0.10100237E+002
 -0.75745177E-052 -0.10096552E+002
 -0.50110124E-052 -0.10092867E+002
 -0.88656228E-053 -0.10089183E+002
  0.49273591E-052 -0.10085498E+002
  0.11856216E-051 -0.10081813E+002
  0.19033837E-051 -0.10078128E+002
  0.25593108E-051 -0.10074443E+002
  0.30666917E-051 -0.10070758E+002
  0.33388151E-051 -0.10067073E+002
  0.32889697E-051 -0.10063389E+002
  0.28304442E-051 -0.10059704E+002
  0.18765274E-051 -0.10056019E+002
  0.34050779E-052 -0.10052334E+002
 -0.18263054E-051 -0.10048649E+002
 -0.44108644E-051 -0.10044964E+002
 -0.70899423E-051 -0.10041279E+002
 -0.95399282E-051 -0.10037594E+002
 -0.11437211E-050 -0.10033910E+002
 -0.12458180E-050 -0.10030225E+002
 -0.12279224E-050 -0.10026540E+002
 -0.10576731E-050 -0.10022855E+002
 -0.70270924E-051 -0.10019170E+002
 -0.13066956E-051 -0.10015485E+002
  0.67688450E-051 -0.10011800E+002
  0.16409571E-050 -0.10008115E+002
  0.26409313E-050 -0.10004431E+002
  0.35560337E-050 -0.10000746E+002
  0.42654911E-050 -0.99970608E+001
  0.46485303E-050 -0.99933759E+001
  0.45843780E-050 -0.99896910E+001
  0.39522610E-050 -0.99860062E+001
  0.26314059E-050 -0.99823213E+001
  0.50103965E-051 -0.99786364E+001
 -0.25086352E-050 -0.99749515E+001
 -0.61047328E-050 -0.99712667E+001
 -0.98371551E-050 -0.99675818E+001
 -0.13255170E-049 -0.99638969E+001
 -0.15908047E-049 -0.99602121E+001
 -0.17345052E-049 -0.99565272E+001
 -0.17115454E-049 -0.99528423E+001
 -0.14768522E-049 -0.99491574E+001
 -0.98535229E-050 -0.99454726E+001
 -0.19197252E-050 -0.99417877E+001
  0.92969820E-050 -0.99381028E+001
  0.22710775E-049 -0.99344179E+001
  0.36642066E-049 -0.99307331E+001
  0.49408702E-049 -0.99270482E+001
  0.59328527E-049 -0.99233633E+001
  0.64719387E-049 -0.99196784E+001
  0.63899128E-049 -0.99159936E+001
  0.55185596E-049 -0.99123087E+001
  0.36896636E-049 -0.99086238E+001
  0.73500935E-050 -0.99049390E+001
 -0.34453059E-049 -0.99012541E+001
 -0.84487625E-049 -0.98975692E+001
 -0.13648609E-048 -0.98938843E+001
 -0.18417058E-048 -0.98901995E+001
 -0.22126319E-048 -0.98865146E+001
 -0.24148605E-048 -0.98828297E+001
 -0.23856127E-048 -0.98791448E+001
 -0.20621096E-048 -0.98754600E+001
 -0.13815724E-048 -0.98717751E+001
 -0.28122222E-049 -0.98680902E+001
  0.12767170E-048 -0.98644054E+001
  0.31430413E-048 -0.98607205E+001
  0.50838749E-048 -0.98570356E+001
  0.68649240E-048 -0.98533507E+001
  0.82518947E-048 -0.98496659E+001
  0.90104932E-048 -0.98459810E+001
  0.89064255E-048 -0.98422961E+001
  0.77053978E-048 -0.98386112E+001
  0.51731162E-048 -0.98349264E+001
  0.10752868E-048 -0.98312415E+001
 -0.47308847E-048 -0.98275566E+001
 -0.11692379E-047 -0.98238717E+001
 -0.18936482E-047 -0.98201869E+001
 -0.25588798E-047 -0.98165020E+001
 -0.30774931E-047 -0.98128171E+001
 -0.33620482E-047 -0.98091323E+001
 -0.33251057E-047 -0.98054474E+001
 -0.28792257E-047 -0.98017625E+001
 -0.19369686E-047 -0.97980776E+001
 -0.41089487E-048 -0.97943928E+001
  0.17529546E-047 -0.97907079E+001
  0.43496214E-047 -0.97870230E+001
  0.70534526E-047 -0.97833381E+001
  0.95381188E-047 -0.97796533E+001
  0.11477291E-046 -0.97759684E+001
  0.12544639E-046 -0.97722835E+001
  0.12413835E-046 -0.97685987E+001
  0.10758549E-046 -0.97649138E+001
  0.72524508E-047 -0.97612289E+001
  0.15692124E-047 -0.97575440E+001
 -0.64950026E-047 -0.97538592E+001
 -0.16180644E-046 -0.97501743E+001
 -0.26272547E-046 -0.97464894E+001
 -0.35552835E-046 -0.97428045E+001
 -0.42803628E-046 -0.97391197E+001
 -0.46807051E-046 -0.97354348E+001
 -0.46345225E-046 -0.97317499E+001
 -0.40200273E-046 -0.97280650E+001
 -0.27154318E-046 -0.97243802E+001
 -0.59894818E-047 -0.97206953E+001
  0.24064014E-046 -0.97170104E+001
  0.60191603E-046 -0.97133256E+001
  0.97858961E-046 -0.97096407E+001
  0.13252091E-045 -0.97059558E+001
  0.15963227E-045 -0.97022709E+001
  0.17464785E-045 -0.96985861E+001
  0.17302248E-045 -0.96949012E+001
  0.15021098E-045 -0.96912163E+001
  0.10166816E-045 -0.96875314E+001
  0.22848854E-046 -0.96838466E+001
 -0.89153141E-046 -0.96801617E+001
 -0.22390909E-045 -0.96764768E+001
 -0.36449955E-045 -0.96727919E+001
 -0.49396167E-045 -0.96691071E+001
 -0.59533260E-045 -0.96654222E+001
 -0.65164951E-045 -0.96617373E+001
 -0.64594954E-045 -0.96580525E+001
 -0.56126986E-045 -0.96543676E+001
 -0.38064761E-045 -0.96506827E+001
 -0.87119950E-046 -0.96469978E+001
  0.33028192E-045 -0.96433130E+001
  0.83291993E-045 -0.96396281E+001
  0.13576611E-044 -0.96359432E+001
  0.18411991E-044 -0.96322583E+001
  0.22202279E-044 -0.96285735E+001
  0.24314412E-044 -0.96248886E+001
  0.24115328E-044 -0.96212037E+001
  0.20971965E-044 -0.96175189E+001
  0.14251262E-044 -0.96138340E+001
  0.33201563E-045 -0.96101491E+001
 -0.12235233E-044 -0.96064642E+001
 -0.30983498E-044 -0.96027794E+001
 -0.50568921E-044 -0.95990945E+001
 -0.68628882E-044 -0.95954096E+001
 -0.82800762E-044 -0.95917247E+001
 -0.90721940E-044 -0.95880399E+001
 -0.90029798E-044 -0.95843550E+001
 -0.78361716E-044 -0.95806701E+001
 -0.53355074E-044 -0.95769852E+001
 -0.12647254E-044 -0.95733004E+001
  0.45323008E-044 -0.95696155E+001
  0.11525328E-043 -0.95659306E+001
  0.18835362E-043 -0.95622458E+001
  0.25580661E-043 -0.95585609E+001
  0.30879482E-043 -0.95548760E+001
  0.33850085E-043 -0.95511911E+001
  0.33610727E-043 -0.95475063E+001
  0.29279667E-043 -0.95438214E+001
  0.19975164E-043 -0.95401365E+001
  0.48154761E-044 -0.95364516E+001
 -0.16788193E-043 -0.95327668E+001
 -0.42871809E-043 -0.95290819E+001
 -0.70155580E-043 -0.95253970E+001
 -0.95348804E-043 -0.95217122E+001
 -0.11516077E-042 -0.95180273E+001
 -0.12630079E-042 -0.95143424E+001
 -0.12547814E-042 -0.95106575E+001
 -0.10940212E-042 -0.95069727E+001
 -0.74782036E-043 -0.95032878E+001
 -0.18327174E-043 -0.94996029E+001
  0.62182421E-043 -0.94959180E+001
  0.15947254E-042 -0.94922332E+001
  0.26130542E-042 -0.94885483E+001
  0.35539998E-042 -0.94848634E+001
  0.42947515E-042 -0.94811785E+001
  0.47124985E-042 -0.94774937E+001
  0.46844300E-042 -0.94738088E+001
  0.40877354E-042 -0.94701239E+001
  0.27996037E-042 -0.94664391E+001
  0.69722437E-043 -0.94627542E+001
 -0.23030824E-042 -0.94590693E+001
 -0.59319243E-042 -0.94553844E+001
 -0.97326822E-042 -0.94516996E+001
 -0.13247020E-041 -0.94480147E+001
 -0.16016602E-041 -0.94443298E+001
 -0.17583092E-041 -0.94406449E+001
 -0.17488155E-041 -0.94369601E+001
 -0.15273453E-041 -0.94332752E+001
 -0.10480651E-041 -0.94295903E+001
 -0.26514133E-042 -0.94259054E+001
  0.85296104E-042 -0.94222206E+001
  0.22064843E-041 -0.94185357E+001
  0.36250551E-041 -0.94148508E+001
  0.49376199E-041 -0.94111660E+001
  0.59731255E-041 -0.94074811E+001
  0.65605185E-041 -0.94037962E+001
  0.65287456E-041 -0.94001113E+001
  0.57067535E-041 -0.93964265E+001
  0.39234889E-041 -0.93927416E+001
  0.10078985E-041 -0.93890567E+001
 -0.31588316E-041 -0.93853718E+001
 -0.82073252E-041 -0.93816870E+001
 -0.13501891E-040 -0.93780021E+001
 -0.18404150E-040 -0.93743172E+001
 -0.22275721E-040 -0.93706324E+001
 -0.24478226E-040 -0.93669475E+001
 -0.24373284E-040 -0.93632626E+001
 -0.21322516E-040 -0.93595777E+001
 -0.14687543E-040 -0.93558929E+001
 -0.38299832E-041 -0.93522080E+001
  0.11697714E-040 -0.93485231E+001
  0.30527972E-040 -0.93448382E+001
  0.50288945E-040 -0.93411534E+001
  0.68598167E-040 -0.93374685E+001
  0.83073174E-040 -0.93337836E+001
  0.91331500E-040 -0.93300987E+001
  0.90990679E-040 -0.93264139E+001
  0.79668246E-040 -0.93227290E+001
  0.54981735E-040 -0.93190441E+001
  0.14548681E-040 -0.93153593E+001
 -0.43316412E-040 -0.93116744E+001
 -0.11355068E-039 -0.93079895E+001
 -0.18730456E-039 -0.93043046E+001
 -0.25568657E-039 -0.93006198E+001
 -0.30980522E-039 -0.92969349E+001
 -0.34076903E-039 -0.92932500E+001
 -0.33968651E-039 -0.92895651E+001
 -0.29766620E-039 -0.92858803E+001
 -0.20581660E-039 -0.92821954E+001
 -0.55246228E-040 -0.92785105E+001
  0.16039121E-039 -0.92748257E+001
  0.42235440E-039 -0.92711408E+001
  0.69762511E-039 -0.92674559E+001
  0.95301988E-039 -0.92637710E+001
  0.11553552E-038 -0.92600862E+001
  0.12714477E-038 -0.92564013E+001
  0.12681139E-038 -0.92527164E+001
  0.11121702E-038 -0.92490315E+001
  0.77043332E-039 -0.92453467E+001
  0.20971968E-039 -0.92416618E+001
 -0.59386115E-039 -0.92379769E+001
 -0.15709405E-038 -0.92342920E+001
 -0.25983267E-038 -0.92306072E+001
 -0.35521774E-038 -0.92269223E+001
 -0.43086502E-038 -0.92232374E+001
 -0.47439027E-038 -0.92195526E+001
 -0.47340927E-038 -0.92158677E+001
 -0.41553776E-038 -0.92121828E+001
 -0.28839152E-038 -0.92084979E+001
 -0.79586299E-039 -0.92048131E+001
  0.21986961E-038 -0.92011282E+001
  0.58430266E-038 -0.91974433E+001
  0.96775028E-038 -0.91937584E+001
  0.13239939E-037 -0.91900736E+001
  0.16068148E-037 -0.91863887E+001
  0.17699945E-037 -0.91827038E+001
  0.17673144E-037 -0.91790190E+001
  0.15525558E-037 -0.91753341E+001
  0.10795002E-037 -0.91716492E+001
  0.30192894E-038 -0.91679643E+001
 -0.81399380E-038 -0.91642795E+001
 -0.21732585E-037 -0.91605946E+001
 -0.36043814E-037 -0.91569097E+001
 -0.49348725E-037 -0.91532248E+001
 -0.59922414E-037 -0.91495400E+001
 -0.66039981E-037 -0.91458551E+001
 -0.65976524E-037 -0.91421702E+001
 -0.58007141E-037 -0.91384853E+001
 -0.40406930E-037 -0.91348005E+001
 -0.11450989E-037 -0.91311156E+001
  0.30133684E-037 -0.91274307E+001
  0.80831433E-037 -0.91237459E+001
  0.13424437E-036 -0.91200610E+001
  0.18393507E-036 -0.91163761E+001
  0.22346611E-036 -0.91126912E+001
  0.24640008E-036 -0.91090064E+001
  0.24629955E-036 -0.91053215E+001
  0.21672710E-036 -0.91016366E+001
  0.15124531E-036 -0.90979517E+001
  0.43416756E-037 -0.90942669E+001
 -0.11154709E-036 -0.90905820E+001
 -0.30063844E-036 -0.90868971E+001
 -0.49998765E-036 -0.90832122E+001
 -0.68556994E-036 -0.90795274E+001
 -0.83336052E-036 -0.90758425E+001
 -0.91933462E-036 -0.90721576E+001
 -0.91946744E-036 -0.90684728E+001
 -0.80973421E-036 -0.90647879E+001
 -0.56611015E-036 -0.90611030E+001
 -0.16457047E-036 -0.90574181E+001
  0.41289415E-036 -0.90537333E+001
  0.11181603E-035 -0.90500484E+001
  0.18621744E-035 -0.90463635E+001
  0.25552749E-035 -0.90426786E+001
  0.31078000E-035 -0.90389938E+001
  0.34300880E-035 -0.90353089E+001
  0.34324772E-035 -0.90316240E+001
  0.30253060E-035 -0.90279392E+001
  0.21189125E-035 -0.90242543E+001
  0.62363506E-036 -0.90205694E+001
 -0.15282463E-035 -0.90168845E+001
 -0.41587125E-035 -0.90131997E+001
 -0.69355244E-035 -0.90095148E+001
 -0.95240600E-035 -0.90058299E+001
 -0.11589697E-034 -0.90021450E+001
 -0.12797814E-034 -0.89984602E+001
 -0.12813788E-034 -0.89947753E+001
 -0.11302998E-034 -0.89910904E+001
 -0.79308216E-035 -0.89874055E+001
 -0.23626363E-035 -0.89837207E+001
  0.56561606E-035 -0.89800358E+001
  0.15467104E-034 -0.89763509E+001
  0.25830696E-034 -0.89726661E+001
  0.35498111E-034 -0.89689812E+001
  0.43220522E-034 -0.89652963E+001
  0.47749102E-034 -0.89616114E+001
  0.47835025E-034 -0.89579266E+001
  0.42229464E-034 -0.89542417E+001
  0.29683594E-034 -0.89505568E+001
  0.89485873E-035 -0.89468719E+001
 -0.20932613E-034 -0.89431871E+001
 -0.57524698E-034 -0.89395022E+001
 -0.96203478E-034 -0.89358173E+001
 -0.13230827E-033 -0.89321325E+001
 -0.16117839E-033 -0.89284476E+001
 -0.17815315E-033 -0.89247627E+001
 -0.17857186E-033 -0.89210778E+001
 -0.15777386E-033 -0.89173930E+001
 -0.11109844E-033 -0.89137081E+001
 -0.33884938E-034 -0.89100232E+001
  0.77463673E-034 -0.89063383E+001
  0.21394143E-033 -0.89026535E+001
  0.35829709E-033 -0.88989686E+001
  0.49313673E-033 -0.88952837E+001
  0.60106644E-033 -0.88915988E+001
  0.66469232E-033 -0.88879140E+001
  0.66662046E-033 -0.88842291E+001
  0.58945695E-033 -0.88805442E+001
  0.41580788E-033 -0.88768594E+001
  0.12827934E-033 -0.88731745E+001
 -0.28664558E-033 -0.88694896E+001
 -0.79566571E-033 -0.88658047E+001
 -0.13344233E-032 -0.88621199E+001
 -0.18380035E-032 -0.88584350E+001
 -0.22414913E-032 -0.88547501E+001
 -0.24799716E-032 -0.88510652E+001
 -0.24885297E-032 -0.88473804E+001
 -0.22022505E-032 -0.88436955E+001
 -0.15562191E-032 -0.88400106E+001
 -0.48552056E-033 -0.88363257E+001
  0.10606315E-032 -0.88326409E+001
  0.29591129E-032 -0.88289560E+001
  0.49698332E-032 -0.88252711E+001
  0.68505263E-032 -0.88215863E+001
  0.83589263E-032 -0.88179014E+001
  0.92527675E-032 -0.88142165E+001
  0.92897838E-032 -0.88105316E+001
  0.82277094E-032 -0.88068468E+001
  0.58242784E-032 -0.88031619E+001
  0.18372249E-032 -0.87994770E+001
 -0.39242387E-032 -0.87957921E+001
 -0.11004937E-031 -0.87921073E+001
 -0.18509207E-031 -0.87884224E+001
 -0.25532900E-031 -0.87847375E+001
 -0.31171868E-031 -0.87810527E+001
 -0.34521961E-031 -0.87773678E+001
 -0.34679032E-031 -0.87736829E+001
 -0.30738931E-031 -0.87699980E+001
 -0.21797510E-031 -0.87663132E+001
 -0.69506206E-032 -0.87626283E+001
  0.14518360E-031 -0.87589434E+001
  0.40926885E-031 -0.87552585E+001
  0.68933709E-031 -0.87515737E+001
  0.95164502E-031 -0.87478888E+001
  0.11624494E-030 -0.87442039E+001
  0.12880068E-030 -0.87405190E+001
  0.12945741E-030 -0.87368342E+001
  0.11484080E-030 -0.87331493E+001
  0.81576505E-031 -0.87294644E+001
  0.26290213E-031 -0.87257796E+001
 -0.53709416E-031 -0.87220947E+001
 -0.15220359E-030 -0.87184098E+001
 -0.25672803E-030 -0.87147249E+001
 -0.35468957E-030 -0.87110401E+001
 -0.43349504E-030 -0.87073552E+001
 -0.48055129E-030 -0.87036703E+001
 -0.48326513E-030 -0.86999854E+001
 -0.42904341E-030 -0.86963006E+001
 -0.30529296E-030 -0.86926157E+001
 -0.99420614E-031 -0.86889308E+001
  0.19867974E-030 -0.86852460E+001
  0.56602569E-030 -0.86815611E+001
  0.95612074E-030 -0.86778762E+001
  0.13219665E-029 -0.86741913E+001
  0.16165648E-029 -0.86705065E+001
  0.17929171E-029 -0.86668216E+001
  0.18040252E-029 -0.86631367E+001
  0.16028907E-029 -0.86594518E+001
  0.11425153E-029 -0.86557670E+001
  0.37590062E-030 -0.86520821E+001
 -0.73489715E-030 -0.86483972E+001
 -0.21049530E-029 -0.86447123E+001
 -0.35608197E-029 -0.86410275E+001
 -0.49270971E-029 -0.86373426E+001
 -0.60283848E-029 -0.86336577E+001
 -0.66892829E-029 -0.86299729E+001
 -0.67343911E-029 -0.86262880E+001
 -0.59883091E-029 -0.86226031E+001
 -0.42756370E-029 -0.86189182E+001
 -0.14209744E-029 -0.86152334E+001
  0.27181214E-029 -0.86115485E+001
  0.78278712E-029 -0.86078636E+001
  0.13261267E-028 -0.86041787E+001
  0.18363708E-028 -0.86004939E+001
  0.22480590E-028 -0.85968090E+001
  0.24957312E-028 -0.85931241E+001
  0.25139270E-028 -0.85894393E+001
  0.22371864E-028 -0.85857544E+001
  0.16000489E-028 -0.85820695E+001
  0.53705449E-029 -0.85783846E+001
 -0.10052636E-028 -0.85746998E+001
 -0.29109844E-028 -0.85710149E+001
 -0.49387593E-028 -0.85673300E+001
 -0.68442873E-028 -0.85636451E+001
 -0.83832674E-028 -0.85599603E+001
 -0.93113987E-028 -0.85562754E+001
 -0.93843804E-028 -0.85525905E+001
 -0.83579114E-028 -0.85489056E+001
 -0.59876909E-028 -0.85452208E+001
 -0.20294179E-028 -0.85415359E+001
  0.37175716E-028 -0.85378510E+001
  0.10825078E-027 -0.85341662E+001
  0.18392826E-027 -0.85304813E+001
  0.25509073E-027 -0.85267964E+001
  0.31262076E-027 -0.85231115E+001
  0.34740090E-027 -0.85194267E+001
  0.35031372E-027 -0.85157418E+001
  0.31224179E-027 -0.85120569E+001
  0.22406767E-027 -0.85083720E+001
  0.76673931E-028 -0.85046872E+001
 -0.13746954E-027 -0.85010023E+001
 -0.40254745E-027 -0.84973174E+001
 -0.68497836E-027 -0.84936325E+001
 -0.95073555E-027 -0.84899477E+001
 -0.11657923E-026 -0.84862628E+001
 -0.12961219E-026 -0.84825779E+001
 -0.13076975E-026 -0.84788931E+001
 -0.11664925E-026 -0.84752082E+001
 -0.83848016E-027 -0.84715233E+001
 -0.28963370E-027 -0.84678384E+001
  0.50830088E-027 -0.84641536E+001
  0.14969179E-026 -0.84604687E+001
  0.25509562E-026 -0.84567838E+001
  0.35434261E-026 -0.84530989E+001
  0.43473382E-026 -0.84494141E+001
  0.48357030E-026 -0.84457292E+001
  0.48815310E-026 -0.84420443E+001
  0.43578328E-026 -0.84383595E+001
  0.31376189E-026 -0.84346746E+001
  0.10938997E-026 -0.84309897E+001
 -0.18793250E-026 -0.84273048E+001
 -0.55663916E-026 -0.84236200E+001
 -0.95000721E-026 -0.84199351E+001
 -0.13206435E-025 -0.84162502E+001
 -0.16211550E-025 -0.84125653E+001
 -0.18041486E-025 -0.84088805E+001
 -0.18222310E-025 -0.84051956E+001
 -0.16280092E-025 -0.84015107E+001
 -0.11740901E-025 -0.83978258E+001
 -0.41308058E-026 -0.83941410E+001
  0.69478272E-026 -0.83904561E+001
  0.20698760E-025 -0.83867712E+001
  0.35379245E-025 -0.83830864E+001
  0.49220547E-025 -0.83794015E+001
  0.60453931E-025 -0.83757166E+001
  0.67310661E-025 -0.83720317E+001
  0.68022003E-025 -0.83683469E+001
  0.60819220E-025 -0.83646620E+001
  0.43933578E-025 -0.83609771E+001
  0.15596341E-025 -0.83572922E+001
