  0.99909982E+002  0.65569438E-002  0.86064497E-006
  0.10011000E+003  0.49798956E-002  0.49544221E-006
  0.10031002E+003  0.31559369E-002  0.19858310E-006
  0.10051004E+003  0.18701017E-002  0.69590664E-007
  0.10071006E+003  0.16750989E-002  0.55723457E-007
  0.10091008E+003  0.26526048E-002  0.13945707E-006
  0.10111010E+003  0.43779490E-002  0.37912013E-006
  0.10131012E+003  0.61034637E-002  0.73541060E-006
  0.10151014E+003  0.70813227E-002  0.98798268E-006
  0.10171016E+003  0.68864524E-002  0.93251699E-006
  0.10191018E+003  0.56000909E-002  0.61546389E-006
  0.10211020E+003  0.37747234E-002  0.27908156E-006
  0.10231022E+003  0.21955544E-002  0.94232209E-007
  0.10251024E+003  0.15414713E-002  0.46358955E-007
  0.10271026E+003  0.20919779E-002  0.85217802E-007
  0.10291028E+003  0.36065587E-002  0.25278845E-006
  0.10311030E+003  0.54286229E-002  0.57161982E-006
  0.10331032E+003  0.67690318E-002  0.88703221E-006
  0.10351034E+003  0.70467677E-002  0.95945842E-006
  0.10371036E+003  0.61396130E-002  0.72692539E-006
  0.10391038E+003  0.44367096E-002  0.37887248E-006
  0.10411040E+003  0.26702824E-002  0.13697782E-006
  0.10431042E+003  0.15994499E-002  0.49050516E-007
  0.10451044E+003  0.16826231E-002  0.54180623E-007
  0.10471046E+003  0.28799342E-002  0.15841820E-006
  0.10491048E+003  0.46712144E-002  0.41597834E-006
  0.10511050E+003  0.62810304E-002  0.75066416E-006
  0.10531052E+003  0.70128855E-002  0.93401044E-006
  0.10551054E+003  0.65492654E-002  0.81305387E-006
  0.10571056E+003  0.50881121E-002  0.48980696E-006
  0.10591058E+003  0.32571055E-002  0.20033383E-006
  0.10611060E+003  0.18428606E-002  0.64011233E-007
  0.10631062E+003  0.14518228E-002  0.39653410E-007
  0.10651064E+003  0.22490492E-002  0.94980600E-007
  0.10671066E+003  0.38873986E-002  0.28323070E-006
  0.10691068E+003  0.56574777E-002  0.59876250E-006
  0.10711070E+003  0.67935776E-002  0.86177563E-006
  0.10731072E+003  0.68036872E-002  0.86273130E-006
  0.10751074E+003  0.56813431E-002  0.60045459E-006
  0.10771076E+003  0.39080838E-002  0.28359504E-006
  0.10791078E+003  0.22455905E-002  0.93460109E-007
  0.10811080E+003  0.14072647E-002  0.36636375E-007
  0.10831082E+003  0.17508578E-002  0.56605664E-007
  0.10851084E+003  0.31245878E-002  0.17994605E-006
  0.10871086E+003  0.49329436E-002  0.44768171E-006
  0.10891088E+003  0.63936552E-002  0.75068397E-006
  0.10911090E+003  0.68749179E-002  0.86635700E-006
  0.10931092E+003  0.61674645E-002  0.69595275E-006
  0.10951094E+003  0.45743011E-002  0.38213954E-006
  0.10971096E+003  0.27796074E-002  0.14084677E-006
  0.10991098E+003  0.15535469E-002  0.43917502E-007
  0.11011100E+003  0.14203912E-002  0.36645042E-007
  0.11031102E+003  0.24329940E-002  0.10732309E-006
  0.11051104E+003  0.41506823E-002  0.31179080E-006
  0.11071106E+003  0.58297951E-002  0.61396774E-006
  0.11091108E+003  0.67444889E-002  0.82026304E-006
  0.11111110E+003  0.64993348E-002  0.76034441E-006
  0.11131112E+003  0.51990556E-002  0.48566896E-006
  0.11151114E+003  0.34023345E-002  0.20761836E-006
  0.11171116E+003  0.18800841E-002  0.63283133E-007
  0.11191118E+003  0.12836460E-002  0.29447406E-007
  0.11211120E+003  0.18648752E-002  0.62041247E-007
  0.11231122E+003  0.33685385E-002  0.20206443E-006
  0.11251124E+003  0.51430560E-002  0.47019346E-006
  0.11271126E+003  0.64215263E-002  0.73171038E-006
  0.11291128E+003  0.66518636E-002  0.78375319E-006
  0.11311130E+003  0.57339331E-002  0.58133870E-006
  0.11331132E+003  0.40618206E-002  0.29120455E-006
  0.11351134E+003  0.23533965E-002  0.97584520E-007
  0.11371136E+003  0.13408548E-002  0.31622021E-007
  0.11391138E+003  0.14556493E-002  0.37202865E-007
  0.11411140E+003  0.26433964E-002  0.12246882E-006
  0.11431142E+003  0.43881424E-002  0.33690061E-006
  0.11451144E+003  0.59352099E-002  0.61525235E-006
  0.11471146E+003  0.66163683E-002  0.76324246E-006
  0.11491148E+003  0.61371852E-002  0.65554879E-006
  0.11511150E+003  0.47030050E-002  0.38429272E-006
  0.11531152E+003  0.29296245E-002  0.14886110E-006
  0.11551154E+003  0.15775243E-002  0.43088041E-007
  0.11571156E+003  0.12243758E-002  0.25910912E-007
  0.11591158E+003  0.20168833E-002  0.70188293E-007
  0.11611160E+003  0.36086082E-002  0.22430236E-006
  0.11631162E+003  0.53101087E-002  0.48485704E-006
  0.11651164E+003  0.63863494E-002  0.70010959E-006
  0.11671166E+003  0.63730249E-002  0.69599637E-006
  0.11691168E+003  0.52756565E-002  0.47612952E-006
  0.11711170E+003  0.35660039E-002  0.21716674E-006
  0.11731172E+003  0.19779065E-002  0.66696045E-007
  0.11751174E+003  0.11908886E-002  0.24137427E-007
  0.11771176E+003  0.15379894E-002  0.40189890E-007
  0.11791178E+003  0.28635198E-002  0.13908272E-006
  0.11811180E+003  0.45915275E-002  0.35698591E-006
  0.11831182E+003  0.59750842E-002  0.60351756E-006
  0.11851184E+003  0.64178405E-002  0.69509808E-006
  0.11871186E+003  0.57296479E-002  0.55308483E-006
  0.11891188E+003  0.42070004E-002  0.29768012E-006
  0.11911190E+003  0.25040895E-002  0.10528694E-006
  0.11931192E+003  0.13505627E-002  0.30575649E-007
  0.11951194E+003  0.12376932E-002  0.25635671E-007
  0.11971196E+003  0.22079530E-002  0.81446437E-007
  0.11991198E+003  0.38381455E-002  0.24570290E-006
  0.12011200E+003  0.54227357E-002  0.48964403E-006
  0.12031202E+003  0.62779934E-002  0.65518308E-006
  0.12051204E+003  0.60358486E-002  0.60461125E-006
  0.12071206E+003  0.48011461E-002  0.38191716E-006
  0.12091208E+003  0.31050926E-002  0.15948117E-006
  0.12111210E+003  0.16755624E-002  0.46362161E-007
  0.12131212E+003  0.11235394E-002  0.20811454E-007
  0.12151214E+003  0.16808023E-002  0.46498997E-007
  0.12171216E+003  0.31014899E-002  0.15806538E-006
  0.12191218E+003  0.47693559E-002  0.37316625E-006
  0.12211220E+003  0.59639267E-002  0.58255311E-006
  0.12231222E+003  0.61706307E-002  0.62261452E-006
  0.12251224E+003  0.53013526E-002  0.45880051E-006
  0.12271226E+003  0.37308468E-002  0.22685944E-006
  0.12291228E+003  0.21339966E-002  0.74100674E-007
  0.12311230E+003  0.11945741E-002  0.23182205E-007
  0.12331232E+003  0.13111859E-002  0.27883807E-007
  0.12351234E+003  0.24269358E-002  0.95375365E-007
  0.12371236E+003  0.40555747E-002  0.26590206E-006
  0.12391238E+003  0.54922110E-002  0.48686630E-006
  0.12411240E+003  0.61172515E-002  0.60301413E-006
  0.12431242E+003  0.56624565E-002  0.51585212E-006
  0.12451244E+003  0.43248473E-002  0.30044072E-006
  0.12471246E+003  0.26800711E-002  0.11518946E-006
  0.12491248E+003  0.14332651E-002  0.32891008E-007
  0.12511250E+003  0.11153219E-002  0.19885192E-007
  0.12531252E+003  0.18553881E-002  0.54942074E-007
  0.12551254E+003  0.33274944E-002  0.17643207E-006
  0.12571256E+003  0.48927230E-002  0.38084878E-006
  0.12591258E+003  0.58750273E-002  0.54825253E-006
  0.12611260E+003  0.58518400E-002  0.54307072E-006
  0.12631262E+003  0.48345298E-002  0.37007668E-006
  0.12651264E+003  0.32615913E-002  0.16817256E-006
  0.12671266E+003  0.18083218E-002  0.51613273E-007
  0.12691268E+003  0.10955505E-002  0.18914278E-007
  0.12711270E+003  0.14230270E-002  0.31861580E-007
  0.12731272E+003  0.26420003E-002  0.10965385E-006
  0.12751274E+003  0.42211288E-002  0.27946898E-006
  0.12771276E+003  0.54765968E-002  0.46969640E-006
  0.12791278E+003  0.58667910E-002  0.53816728E-006
  0.12811280E+003  0.52245311E-002  0.42612017E-006
  0.12831282E+003  0.38272971E-002  0.22832018E-006
  0.12851284E+003  0.22759373E-002  0.80612810E-007
  0.12871286E+003  0.12348338E-002  0.23693273E-007
  0.12891288E+003  0.11459407E-002  0.20373140E-007
  0.12911290E+003  0.20397272E-002  0.64447272E-007
  0.12931292E+003  0.35239769E-002  0.19206763E-006
  0.12951294E+003  0.49544268E-002  0.37905625E-006
  0.12971296E+003  0.57130171E-002  0.50324291E-006
  0.12991298E+003  0.54735953E-002  0.46123559E-006
  0.13011300E+003  0.43407761E-002  0.28963034E-006
  0.13031302E+003  0.28028542E-002  0.12057109E-006
  0.13051304E+003  0.15198971E-002  0.35400099E-007
  0.13071306E+003  0.10389609E-002  0.16516171E-007
  0.13091308E+003  0.15593681E-002  0.37148755E-007
  0.13111310E+003  0.28487466E-002  0.12379171E-006
  0.13131312E+003  0.43452319E-002  0.28757278E-006
  0.13151314E+003  0.54009234E-002  0.44360545E-006
  0.13171316E+003  0.55610366E-002  0.46958296E-006
  0.13191318E+003  0.47585133E-002  0.34330835E-006
  0.13211320E+003  0.33407049E-002  0.16895070E-006
  0.13231322E+003  0.19176164E-002  0.55584055E-007
  0.13251324E+003  0.10978998E-002  0.18192656E-007
  0.13271326E+003  0.12271164E-002  0.22692754E-007
  0.13291328E+003  0.22409329E-002  0.75564764E-007
  0.13311330E+003  0.36950446E-002  0.20513884E-006
  0.13331332E+003  0.49583278E-002  0.36883058E-006
  0.13351334E+003  0.54852629E-002  0.45071314E-006
  0.13371336E+003  0.50500934E-002  0.38146440E-006
  0.13391338E+003  0.38422199E-002  0.22048063E-006
  0.13411340E+003  0.23823998E-002  0.84642230E-007
  0.13431342E+003  0.12967985E-002  0.25041225E-007
  0.13451344E+003  0.10469778E-002  0.16298185E-007
  0.13471346E+003  0.17323618E-002  0.44554971E-007
  0.13491348E+003  0.30495165E-002  0.13785947E-006
  0.13511350E+003  0.44247554E-002  0.28980760E-006
  0.13531352E+003  0.52624484E-002  0.40932144E-006
  0.13551354E+003  0.52017580E-002  0.39934438E-006
  0.13571356E+003  0.42708894E-002  0.26880874E-006
  0.13591358E+003  0.28725077E-002  0.12141981E-006
  0.13611360E+003  0.16080761E-002  0.37996329E-007
  0.13631362E+003  0.10179762E-002  0.15204284E-007
  0.13651364E+003  0.13492764E-002  0.26672011E-007
  0.13671366E+003  0.24507319E-002  0.87863740E-007
  0.13691368E+003  0.38401996E-002  0.21542233E-006
  0.13711370E+003  0.49144858E-002  0.35229405E-006
  0.13731372E+003  0.52096871E-002  0.39531140E-006
  0.13751374E+003  0.45999983E-002  0.30775083E-006
  0.13771376E+003  0.33501835E-002  0.16300084E-006
  0.13791378E+003  0.19992799E-002  0.57965489E-007
  0.13811380E+003  0.11264424E-002  0.18374303E-007
  0.13831382E+003  0.11013408E-002  0.17539123E-007
  0.13851384E+003  0.19263582E-002  0.53581009E-007
  0.13871386E+003  0.32375009E-002  0.15112278E-006
  0.13891388E+003  0.44635494E-002  0.28684352E-006
  0.13911390E+003  0.50737626E-002  0.37010057E-006
  0.13931392E+003  0.48060784E-002  0.33160203E-006
  0.13951394E+003  0.37782608E-002  0.20464269E-006
  0.13971396E+003  0.24350034E-002  0.84876861E-007
  0.13991398E+003  0.13538572E-002  0.26200803E-007
  0.14011400E+003  0.99534274E-003  0.14141444E-007
  0.14031402E+003  0.15059033E-002  0.32323849E-007
  0.14051404E+003  0.26566133E-002  0.10045393E-006
  0.14071406E+003  0.39440666E-002  0.22109605E-006
  0.14091408E+003  0.48093291E-002  0.32828012E-006
  0.14111410E+003  0.48789307E-002  0.33737188E-006
  0.14131412E+003  0.41245828E-002  0.24077116E-006
  0.14151414E+003  0.28736565E-002  0.11670780E-006
  0.14171416E+003  0.16654150E-002  0.39143683E-007
  0.14191418E+003  0.10173236E-002  0.14585536E-007
  0.14211420E+003  0.12021972E-002  0.20339671E-007
  0.14231422E+003  0.21316786E-002  0.63859444E-007
  0.14251424E+003  0.33967365E-002  0.16191811E-006
  0.14271426E+003  0.44462333E-002  0.27704296E-006
  0.14291428E+003  0.48252298E-002  0.32582947E-006
  0.14311430E+003  0.43710743E-002  0.26700742E-006
  0.14331432E+003  0.32817908E-002  0.15030111E-006
  0.14351434E+003  0.20281975E-002  0.57326468E-007
  0.14371436E+003  0.11492984E-002  0.18382113E-007
  0.14391438E+003  0.10190162E-002  0.14430718E-007
  0.14411440E+003  0.16856204E-002  0.39431396E-007
  0.14431442E+003  0.28531307E-002  0.11281415E-006
  0.14451444E+003  0.40108730E-002  0.22263661E-006
  0.14471446E+003  0.46555573E-002  0.29954454E-006
  0.14491448E+003  0.45086836E-002  0.28055482E-006
  0.14511450E+003  0.36351685E-002  0.18212446E-006
  0.14531452E+003  0.24136030E-002  0.80177524E-007
  0.14551454E+003  0.13705262E-002  0.25816556E-007
  0.14571456E+003  0.95201863E-003  0.12439930E-007
  0.14591458E+003  0.13316742E-002  0.24306772E-007
  0.14611460E+003  0.23369215E-002  0.74752313E-007
  0.14631462E+003  0.35260739E-002  0.16995153E-006
  0.14651464E+003  0.43808056E-002  0.26197324E-006
  0.14671466E+003  0.45304929E-002  0.27979979E-006
  0.14691468E+003  0.39118064E-002  0.20831450E-006
  0.14711470E+003  0.27937457E-002  0.10610789E-006
  0.14731472E+003  0.16594633E-002  0.37386872E-007
  0.14751474E+003  0.99596046E-003  0.13448652E-007
  0.14771476E+003  0.10833596E-002  0.15891004E-007
  0.14791478E+003  0.18757591E-002  0.47574316E-007
  0.14811480E+003  0.30227792E-002  0.12337989E-006
  0.14831482E+003  0.40230068E-002  0.21824635E-006
  0.14851484E+003  0.44416295E-002  0.26567139E-006
  0.14871486E+003  0.40978504E-002  0.22583321E-006
  0.14891488E+003  0.31418766E-002  0.13257759E-006
  0.14911490E+003  0.19877015E-002  0.52992120E-007
  0.14931492E+003  0.11327911E-002  0.17188042E-007
  0.14951494E+003  0.94221005E-003  0.11875198E-007
  0.14971496E+003  0.14913575E-002  0.29711756E-007
  0.14991498E+003  0.25351405E-002  0.85741094E-007
  0.15011500E+003  0.36155161E-002  0.17415923E-006
  0.15031502E+003  0.42612858E-002  0.24160667E-006
  0.15051504E+003  0.41919686E-002  0.23349960E-006
  0.15071506E+003  0.34383627E-002  0.15688329E-006
  0.15091508E+003  0.23275939E-002  0.71797906E-007
  0.15111510E+003  0.13396597E-002  0.23752599E-007
  0.15131512E+003  0.89896251E-003  0.10681465E-007
  0.15151514E+003  0.11903457E-002  0.18703384E-007
  0.15171516E+003  0.20805313E-002  0.57062334E-007
  0.15191518E+003  0.31772957E-002  0.13290585E-006
  0.15211520E+003  0.40008572E-002  0.21045705E-006
  0.15231522E+003  0.41923725E-002  0.23078438E-006
  0.15251524E+003  0.36687132E-002  0.17649983E-006
  0.15271526E+003  0.26574032E-002  0.92483118E-007
  0.15291528E+003  0.15960963E-002  0.33319407E-007
  0.15311530E+003  0.94206325E-003  0.11592351E-007
  0.15331532E+003  0.97354414E-003  0.12363907E-007
  0.15351534E+003  0.16701029E-002  0.36338303E-007
  0.15371536E+003  0.27229281E-002  0.96468397E-007
  0.15391538E+003  0.36701472E-002  0.17503098E-006
  0.15411540E+003  0.40980867E-002  0.21794466E-006
  0.15431542E+003  0.38202653E-002  0.18915060E-006
  0.15451544E+003  0.29574366E-002  0.11321110E-006
  0.15471546E+003  0.18834044E-002  0.45854653E-007
  0.15491548E+003  0.10618360E-002  0.14556268E-007
  0.15511550E+003  0.84446248E-003  0.91946565E-008
  0.15531552E+003  0.13191230E-002  0.22407104E-007
  0.15551554E+003  0.22730430E-002  0.66446408E-007
  0.15571556E+003  0.32867343E-002  0.13874814E-006
  0.15591558E+003  0.39168419E-002  0.19679432E-006
  0.15611560E+003  0.38882796E-002  0.19368619E-006
  0.15631562E+003  0.32130419E-002  0.13208709E-006
  0.15651564E+003  0.21835722E-002  0.60926659E-007
  0.15671566E+003  0.12449938E-002  0.19781171E-007
  0.15691568E+003  0.80098066E-003  0.81772581E-008
  0.15711570E+003  0.10390438E-002  0.13742892E-007
  0.15731572E+003  0.18496282E-002  0.43493741E-007
  0.15751574E+003  0.28749141E-002  0.10494355E-006
  0.15771576E+003  0.36651224E-002  0.17034596E-006
  0.15791578E+003  0.38741022E-002  0.19008445E-006
  0.15811580E+003  0.34094936E-002  0.14703965E-006
  0.15831582E+003  0.24718715E-002  0.77189363E-007
  0.15851584E+003  0.14668900E-002  0.27148910E-007
  0.15871586E+003  0.82804422E-003  0.86400593E-008
  0.15891588E+003  0.82847471E-003  0.86381591E-008
  0.15911590E+003  0.14624011E-002  0.26881248E-007
  0.15931592E+003  0.24487496E-002  0.75276524E-007
  0.15951594E+003  0.33538031E-002  0.14102660E-006
  0.15971596E+003  0.37805157E-002  0.17897145E-006
  0.15991598E+003  0.35407922E-002  0.15679745E-006
  0.16011600E+003  0.27370398E-002  0.93574490E-007
  0.16031602E+003  0.17166312E-002  0.36762671E-007
  0.16051604E+003  0.92044665E-003  0.10556229E-007
  0.16071606E+003  0.69070716E-003  0.59368848E-008
  0.16091608E+003  0.11225217E-002  0.15661021E-007
  0.16111610E+003  0.20229675E-002  0.50800600E-007
  0.16131612E+003  0.29957420E-002  0.11126563E-006
  0.16151614E+003  0.36139494E-002  0.16172539E-006
  0.16171616E+003  0.36058719E-002  0.16080411E-006
  0.16191618E+003  0.29728507E-002  0.10916563E-006
  0.16211620E+003  0.19880030E-002  0.48757077E-007
  0.16231622E+003  0.10769359E-002  0.14290512E-007
  0.16251624E+003  0.63215539E-003  0.49179138E-008
  0.16271626E+003  0.84259354E-003  0.87264034E-008
  0.16291628E+003  0.16117487E-002  0.31890415E-007
  0.16311630E+003  0.26004728E-002  0.82915793E-007
  0.16331632E+003  0.33748632E-002  0.13948026E-006
  0.16351634E+003  0.35954141E-002  0.15811267E-006
  0.16371636E+003  0.31640875E-002  0.12230237E-006
  0.16391638E+003  0.22662946E-002  0.62667209E-007
  0.16411640E+003  0.12898281E-002  0.20274105E-007
  0.16431642E+003  0.65616416E-003  0.52405157E-008
  0.16451644E+003  0.63703973E-003  0.49334840E-008
  0.16471646E+003  0.12366972E-002  0.18570334E-007
  0.16491648E+003  0.21901575E-002  0.58172351E-007
  0.16511650E+003  0.30789947E-002  0.11483054E-006
  0.16531652E+003  0.35132649E-002  0.14932603E-006
  0.16551654E+003  0.33012102E-002  0.13168459E-006
  0.16571656E+003  0.25322798E-002  0.77390466E-007
  0.16591658E+003  0.15381922E-002  0.28520780E-007
  0.16611660E+003  0.74846571E-003  0.67446710E-008
  0.16631662E+003  0.50376544E-003  0.30517649E-008
  0.16651664E+003  0.90748249E-003  0.98911971E-008
  0.16671666E+003  0.17807846E-002  0.38042913E-007
  0.16691668E+003  0.27402638E-002  0.89973581E-007
  0.16711670E+003  0.33650314E-002  0.13551532E-006
  0.16731672E+003  0.33798803E-002  0.13655049E-006
  0.16751674E+003  0.27750650E-002  0.91942876E-007
  0.16771676E+003  0.18103606E-002  0.39082623E-007
  0.16791678E+003  0.90222661E-003  0.96954317E-008
  0.16811680E+003  0.44272400E-003  0.23317662E-008
  0.16831682E+003  0.62896210E-003  0.47005797E-008
  0.16851684E+003  0.13770765E-002  0.22506234E-007
  0.16871686E+003  0.23585601E-002  0.65942500E-007
  0.16891688E+003  0.31432938E-002  0.11698412E-006
  0.16911690E+003  0.33866227E-002  0.13563651E-006
  0.16931692E+003  0.29792145E-002  0.10484149E-006
  0.16951694E+003  0.20945954E-002  0.51762729E-007
  0.16971696E+003  0.11140530E-002  0.14625693E-007
  0.16991698E+003  0.46083916E-003  0.24997234E-008
  0.17011700E+003  0.41609326E-003  0.20354650E-008
  0.17031702E+003  0.99627470E-003  0.11655479E-007
  0.17051704E+003  0.19462444E-002  0.44428019E-007
  0.17071706E+003  0.28500018E-002  0.95157568E-007
  0.17091708E+003  0.33114942E-002  0.12831946E-006
  0.17111710E+003  0.31265772E-002  0.11425492E-006
  0.17131712E+003  0.23721828E-002  0.65693974E-007
  0.17151714E+003  0.13727807E-002  0.21974794E-007
  0.17171716E+003  0.55930627E-003  0.36434739E-008
  0.17191718E+003  0.28171785E-003  0.92329277E-009
  0.17211720E+003  0.65761151E-003  0.50250978E-008
  0.17231722E+003  0.15209704E-002  0.26849909E-007
  0.17251724E+003  0.24938821E-002  0.72102333E-007
  0.17271726E+003  0.31505462E-002  0.11493862E-006
  0.17291728E+003  0.32022089E-002  0.11860170E-006
  0.17311730E+003  0.26225834E-002  0.79459921E-007
