 -0.30611283E+001  0.19967710E-001 -0.19967709E-001  0.23403142E+004  0.21573126E+004  0.55421261E+001  0.55178924E+001  0.19368905E-001 -0.22619189E-002
 -0.30397218E+001  0.19965797E-001 -0.19965797E-001  0.23900871E+004  0.22068713E+004  0.56012241E+001  0.55775031E+001  0.25035196E-001  0.55013271E-002
 -0.30183153E+001  0.19963917E-001 -0.19963918E-001  0.24409351E+004  0.22575073E+004  0.56609631E+001  0.56377440E+001  0.24903680E-001  0.39516580E-003
 -0.29969088E+001  0.19962069E-001 -0.19962069E-001  0.24928813E+004  0.23092439E+004  0.57213496E+001  0.56986217E+001  0.12811198E-001 -0.14431304E-002
 -0.29755023E+001  0.19960259E-001 -0.19960259E-001  0.25459496E+004  0.23621047E+004  0.57823903E+001  0.57601435E+001  0.20697941E-001 -0.38903030E-003
 -0.29540958E+001  0.19958481E-001 -0.19958481E-001  0.26001641E+004  0.24161140E+004  0.58440922E+001  0.58223161E+001  0.31000113E-001 -0.69092321E-003
 -0.29326893E+001  0.19956726E-001 -0.19956726E-001  0.26555496E+004  0.24712963E+004  0.59064620E+001  0.58851466E+001  0.18673240E-001  0.35420843E-004
 -0.29112828E+001  0.19955002E-001 -0.19955003E-001  0.27121313E+004  0.25276771E+004  0.59695066E+001  0.59486423E+001  0.14230951E-001  0.25671809E-002
 -0.28898763E+001  0.19953313E-001 -0.19953313E-001  0.27699350E+004  0.25852820E+004  0.60332330E+001  0.60128102E+001  0.26308767E-001 -0.16050306E-002
 -0.28684698E+001  0.19951645E-001 -0.19951645E-001  0.28289871E+004  0.26441373E+004  0.60976482E+001  0.60776576E+001  0.27040027E-001 -0.12770391E-002
 -0.28470634E+001  0.19950003E-001 -0.19950004E-001  0.28893144E+004  0.27042700E+004  0.61627593E+001  0.61431918E+001  0.14419537E-001  0.93494643E-003
 -0.28256569E+001  0.19948387E-001 -0.19948387E-001  0.29509445E+004  0.27657075E+004  0.62285735E+001  0.62094201E+001  0.17738908E-001  0.55416538E-003
 -0.28042504E+001  0.19946808E-001 -0.19946808E-001  0.30139054E+004  0.28284779E+004  0.62950980E+001  0.62763498E+001  0.30238603E-001  0.54222720E-003
 -0.27828439E+001  0.19945223E-001 -0.19945224E-001  0.30782258E+004  0.28926098E+004  0.63623399E+001  0.63439885E+001  0.21433529E-001 -0.41131881E-003
 -0.27614374E+001  0.19943672E-001 -0.19943672E-001  0.31439349E+004  0.29581324E+004  0.64303067E+001  0.64123437E+001  0.15306198E-001 -0.30824654E-002
 -0.27400309E+001  0.19942142E-001 -0.19942142E-001  0.32110627E+004  0.30250756E+004  0.64990057E+001  0.64814229E+001  0.21411532E-001  0.27599835E-002
 -0.27186244E+001  0.19940630E-001 -0.19940631E-001  0.32796396E+004  0.30934699E+004  0.65684443E+001  0.65512336E+001  0.21769386E-001  0.24771554E-002
 -0.26972179E+001  0.19939135E-001 -0.19939135E-001  0.33496968E+004  0.31633465E+004  0.66386300E+001  0.66217836E+001  0.27629128E-001 -0.27871953E-002
 -0.26758114E+001  0.19937654E-001 -0.19937654E-001  0.34212661E+004  0.32347370E+004  0.67095704E+001  0.66930805E+001  0.20453632E-001 -0.50264298E-004
 -0.26544049E+001  0.19936196E-001 -0.19936196E-001  0.34943799E+004  0.33076741E+004  0.67812730E+001  0.67651321E+001  0.15158228E-001 -0.30867213E-002
 -0.26329984E+001  0.19934734E-001 -0.19934734E-001  0.35690716E+004  0.33821908E+004  0.68537454E+001  0.68379462E+001  0.19750509E-001  0.39751642E-002
 -0.26115920E+001  0.19933303E-001 -0.19933303E-001  0.36453749E+004  0.34583209E+004  0.69269954E+001  0.69115305E+001  0.21450189E-001  0.94806956E-003
 -0.25901855E+001  0.19931864E-001 -0.19931864E-001  0.37233243E+004  0.35360991E+004  0.70010306E+001  0.69858930E+001  0.28917343E-001  0.13119155E-002
 -0.25687790E+001  0.19930438E-001 -0.19930438E-001  0.38029552E+004  0.36155606E+004  0.70758587E+001  0.70610416E+001  0.21830552E-001 -0.33105438E-002
 -0.25473725E+001  0.19929019E-001 -0.19929019E-001  0.38843036E+004  0.36967413E+004  0.71514876E+001  0.71369841E+001  0.21902653E-001 -0.11267276E-002
 -0.25259660E+001  0.19927606E-001 -0.19927606E-001  0.39674062E+004  0.37796780E+004  0.72279251E+001  0.72137286E+001  0.14552433E-001 -0.23695172E-002
 -0.25045595E+001  0.19926196E-001 -0.19926196E-001  0.40523005E+004  0.38644083E+004  0.73051790E+001  0.72912830E+001  0.18023843E-001  0.30362525E-002
 -0.24831530E+001  0.19924787E-001 -0.19924787E-001  0.41390249E+004  0.39509703E+004  0.73832572E+001  0.73696553E+001  0.18820208E-001  0.98162284E-004
 -0.24617465E+001  0.19923373E-001 -0.19923374E-001  0.42276184E+004  0.40394032E+004  0.74621675E+001  0.74488536E+001  0.21657024E-001  0.43277669E-002
 -0.24403400E+001  0.19921952E-001 -0.19921952E-001  0.43181209E+004  0.41297468E+004  0.75419180E+001  0.75288858E+001  0.26969093E-001  0.87517899E-004
 -0.24189335E+001  0.19920546E-001 -0.19920547E-001  0.44105731E+004  0.42220418E+004  0.76225164E+001  0.76097601E+001  0.23322614E-001  0.90790087E-004
 -0.23975270E+001  0.19919115E-001 -0.19919115E-001  0.45050164E+004  0.43163296E+004  0.77039707E+001  0.76914845E+001  0.27209191E-001  0.65560280E-003
 -0.23761205E+001  0.19917686E-001 -0.19917686E-001  0.46014933E+004  0.44126526E+004  0.77862889E+001  0.77740670E+001  0.24873985E-001 -0.37453744E-002
 -0.23547141E+001  0.19916238E-001 -0.19916238E-001  0.47000469E+004  0.45110539E+004  0.78694789E+001  0.78575157E+001  0.20625057E-001 -0.14101071E-002
 -0.23333076E+001  0.19914780E-001 -0.19914780E-001  0.48007212E+004  0.46115777E+004  0.79535484E+001  0.79418385E+001  0.23338497E-001 -0.74000351E-003
 -0.23119011E+001  0.19913302E-001 -0.19913302E-001  0.49035613E+004  0.47142688E+004  0.80385055E+001  0.80270434E+001  0.21668988E-001 -0.38427855E-002
 -0.22904946E+001  0.19911802E-001 -0.19911803E-001  0.50086129E+004  0.48191730E+004  0.81243579E+001  0.81131385E+001  0.17488396E-001 -0.23377407E-002
 -0.22690881E+001  0.19910282E-001 -0.19910282E-001  0.51159228E+004  0.49263370E+004  0.82111134E+001  0.82001315E+001  0.18821105E-001  0.40572648E-003
 -0.22476816E+001  0.19908726E-001 -0.19908726E-001  0.52255385E+004  0.50358084E+004  0.82987797E+001  0.82880303E+001  0.21160188E-001 -0.94297510E-003
 -0.22262751E+001  0.19907155E-001 -0.19907155E-001  0.53375086E+004  0.51476358E+004  0.83873646E+001  0.83768428E+001  0.19495378E-001 -0.32188807E-002
 -0.22048686E+001  0.19905534E-001 -0.19905535E-001  0.54518827E+004  0.52618687E+004  0.84768757E+001  0.84665766E+001  0.17011607E-001 -0.28506973E-002
 -0.21834621E+001  0.19903900E-001 -0.19903900E-001  0.55687110E+004  0.53785573E+004  0.85673203E+001  0.85572393E+001  0.17697212E-001 -0.10592164E-002
 -0.21620556E+001  0.19902221E-001 -0.19902221E-001  0.56880450E+004  0.54977531E+004  0.86587060E+001  0.86488384E+001  0.20875040E-001 -0.13766134E-003
 -0.21406491E+001  0.19900483E-001 -0.19900483E-001  0.58099369E+004  0.56195083E+004  0.87510400E+001  0.87413813E+001  0.23641926E-001 -0.58218765E-003
 -0.21192426E+001  0.19898703E-001 -0.19898703E-001  0.59344401E+004  0.57438763E+004  0.88443295E+001  0.88348752E+001  0.24766909E-001 -0.18189067E-002
 -0.20978362E+001  0.19896869E-001 -0.19896869E-001  0.60616088E+004  0.58709113E+004  0.89385814E+001  0.89293273E+001  0.25164705E-001 -0.27234228E-002
 -0.20764297E+001  0.19894976E-001 -0.19894976E-001  0.61914983E+004  0.60006684E+004  0.90338026E+001  0.90247444E+001  0.25065969E-001 -0.20508360E-002
 -0.20550232E+001  0.19893020E-001 -0.19893020E-001  0.63241647E+004  0.61332038E+004  0.91299997E+001  0.91211334E+001  0.23441675E-001 -0.63763621E-003
 -0.20336167E+001  0.19890994E-001 -0.19890994E-001  0.64596652E+004  0.62685748E+004  0.92271792E+001  0.92185005E+001  0.21156010E-001 -0.39275046E-004
 -0.20122102E+001  0.19888898E-001 -0.19888898E-001  0.65980579E+004  0.64068395E+004  0.93253472E+001  0.93168522E+001  0.18779492E-001  0.57519437E-003
 -0.19908037E+001  0.19886716E-001 -0.19886716E-001  0.67394021E+004  0.65480569E+004  0.94245095E+001  0.94161945E+001  0.15970984E-001 -0.65879765E-005
 -0.19693972E+001  0.19884446E-001 -0.19884446E-001  0.68837578E+004  0.66922873E+004  0.95246720E+001  0.95165329E+001  0.16070174E-001 -0.18414575E-002
 -0.19479907E+001  0.19882084E-001 -0.19882084E-001  0.70311861E+004  0.68395916E+004  0.96258397E+001  0.96178730E+001  0.18423060E-001 -0.26787555E-002
 -0.19265842E+001  0.19879617E-001 -0.19879617E-001  0.71817490E+004  0.69900319E+004  0.97280177E+001  0.97202197E+001  0.22502579E-001 -0.31257806E-002
 -0.19051777E+001  0.19877075E-001 -0.19877075E-001  0.73355096E+004  0.71436712E+004  0.98312106E+001  0.98235776E+001  0.24615466E-001 -0.10335496E-002
 -0.18837712E+001  0.19874349E-001 -0.19874349E-001  0.74925318E+004  0.73005734E+004  0.99354224E+001  0.99279510E+001  0.23074706E-001  0.27719498E-003
 -0.18623648E+001  0.19871533E-001 -0.19871533E-001  0.76528805E+004  0.74608034E+004  0.10040657E+002  0.10033344E+002  0.19656596E-001  0.10941004E-002
 -0.18409583E+001  0.19868340E-001 -0.19868340E-001  0.78166213E+004  0.76244269E+004  0.10146917E+002  0.10139759E+002  0.19702490E-001  0.86950504E-004
 -0.18195518E+001  0.19865478E-001 -0.19865478E-001  0.79838210E+004  0.77915105E+004  0.10254205E+002  0.10247199E+002  0.21643043E-001  0.80060247E-004
 -0.17981453E+001  0.19862221E-001 -0.19862221E-001  0.81545471E+004  0.79621218E+004  0.10362524E+002  0.10355666E+002  0.21834943E-001  0.92186314E-003
 -0.17767388E+001  0.19858795E-001 -0.19858795E-001  0.83288678E+004  0.81363289E+004  0.10471875E+002  0.10465161E+002  0.18904780E-001 -0.35607307E-003
 -0.17553323E+001  0.19855193E-001 -0.19855193E-001  0.85068523E+004  0.83142011E+004  0.10582257E+002  0.10575686E+002  0.19545864E-001 -0.13337477E-002
 -0.17339258E+001  0.19851395E-001 -0.19851395E-001  0.86885703E+004  0.84958081E+004  0.10693672E+002  0.10687240E+002  0.23298358E-001  0.56588646E-003
 -0.17125193E+001  0.19847397E-001 -0.19847397E-001  0.88740925E+004  0.86812204E+004  0.10806118E+002  0.10799823E+002  0.20916131E-001  0.13252754E-002
 -0.16911128E+001  0.19843179E-001 -0.19843179E-001  0.90634899E+004  0.88705093E+004  0.10919593E+002  0.10913431E+002  0.18199626E-001 -0.12291882E-002
 -0.16697063E+001  0.19838725E-001 -0.19838725E-001  0.92568344E+004  0.90637464E+004  0.11034095E+002  0.11028063E+002  0.22137466E-001 -0.54681946E-003
 -0.16482998E+001  0.19834022E-001 -0.19834022E-001  0.94541982E+004  0.92610040E+004  0.11149619E+002  0.11143715E+002  0.21263661E-001  0.12018245E-002
 -0.16268933E+001  0.19829052E-001 -0.19829052E-001  0.96556540E+004  0.94623548E+004  0.11266160E+002  0.11260381E+002  0.18800377E-001 -0.42587505E-003
 -0.16054869E+001  0.19823795E-001 -0.19823795E-001  0.98612747E+004  0.96678717E+004  0.11383712E+002  0.11378056E+002  0.21621666E-001  0.23841618E-003
 -0.15840804E+001  0.19818238E-001 -0.19818238E-001  0.10071134E+005  0.98776282E+004  0.11502268E+002  0.11496731E+002  0.21520146E-001  0.77477033E-004
 -0.15626739E+001  0.19812357E-001 -0.19812357E-001  0.10285305E+005  0.10091698E+005  0.11621818E+002  0.11616398E+002  0.19269237E-001  0.56055068E-003
 -0.15412674E+001  0.19806129E-001 -0.19806129E-001  0.10503861E+005  0.10310153E+005  0.11742351E+002  0.11737046E+002  0.22093318E-001 -0.11800934E-002
 -0.15198609E+001  0.19799533E-001 -0.19799533E-001  0.10726876E+005  0.10533069E+005  0.11863856E+002  0.11858663E+002  0.20506376E-001  0.17565477E-002
 -0.14984544E+001  0.19792547E-001 -0.19792547E-001  0.10954422E+005  0.10760518E+005  0.11986318E+002  0.11981236E+002  0.19950195E-001 -0.20428577E-002
 -0.14770479E+001  0.19785136E-001 -0.19785136E-001  0.11186573E+005  0.10992572E+005  0.12109722E+002  0.12104747E+002  0.22276288E-001  0.24571892E-002
 -0.14556414E+001  0.19777318E-001 -0.19777318E-001  0.11423402E+005  0.11229304E+005  0.12234049E+002  0.12229179E+002  0.18924611E-001 -0.21784095E-002
 -0.14342349E+001  0.19768979E-001 -0.19768979E-001  0.11664978E+005  0.11470787E+005  0.12359279E+002  0.12354513E+002  0.21653298E-001  0.22541894E-002
 -0.14128284E+001  0.19760161E-001 -0.19760161E-001  0.11911374E+005  0.11717089E+005  0.12485391E+002  0.12480725E+002  0.19680301E-001 -0.12698355E-002
 -0.13914219E+001  0.19750840E-001 -0.19750840E-001  0.12162659E+005  0.11968281E+005  0.12612358E+002  0.12607791E+002  0.21243897E-001 -0.47644983E-004
 -0.13700154E+001  0.19740921E-001 -0.19740921E-001  0.12418901E+005  0.12224432E+005  0.12740154E+002  0.12735683E+002  0.18611394E-001  0.32068646E-003
 -0.13486090E+001  0.19730339E-001 -0.19730339E-001  0.12680166E+005  0.12485607E+005  0.12868747E+002  0.12864372E+002  0.23713316E-001  0.70443091E-003
 -0.13272025E+001  0.19719219E-001 -0.19719219E-001  0.12946520E+005  0.12751871E+005  0.12998106E+002  0.12993823E+002  0.18428001E-001 -0.20468647E-002
 -0.13057960E+001  0.19708561E-001 -0.19708561E-001  0.13218025E+005  0.13023288E+005  0.13128192E+002  0.13124000E+002  0.19610513E-001  0.15710760E-002
 -0.12843895E+001  0.19694820E-001 -0.19694820E-001  0.13494741E+005  0.13299917E+005  0.13258967E+002  0.13254864E+002  0.21722497E-001  0.36459580E-004
 -0.12629830E+001  0.19681505E-001 -0.19681505E-001  0.13776726E+005  0.13581817E+005  0.13390386E+002  0.13386370E+002  0.19997322E-001  0.83487248E-003
 -0.12415765E+001  0.19667341E-001 -0.19667341E-001  0.14064035E+005  0.13869040E+005  0.13522403E+002  0.13518472E+002  0.23388040E-001 -0.15111454E-002
 -0.12201700E+001  0.19652402E-001 -0.19652402E-001  0.14356718E+005  0.14161639E+005  0.13654967E+002  0.13651118E+002  0.17387116E-001 -0.12374929E-002
 -0.11987635E+001  0.19636509E-001 -0.19636509E-001  0.14654822E+005  0.14459661E+005  0.13788021E+002  0.13784254E+002  0.19911486E-001  0.69988321E-003
 -0.11773570E+001  0.19619660E-001 -0.19619660E-001  0.14958391E+005  0.14763148E+005  0.13921506E+002  0.13917819E+002  0.20291848E-001 -0.29067618E-003
 -0.11559505E+001  0.19601803E-001 -0.19601803E-001  0.15267462E+005  0.15072139E+005  0.14055357E+002  0.14051749E+002  0.17295424E-001  0.95908842E-003
 -0.11345440E+001  0.19582870E-001 -0.19582870E-001  0.15582069E+005  0.15386666E+005  0.14189506E+002  0.14185974E+002  0.21580679E-001  0.20589909E-002
 -0.11131376E+001  0.19562807E-001 -0.19562807E-001  0.15902238E+005  0.15706757E+005  0.14323877E+002  0.14320420E+002  0.21261273E-001 -0.54284073E-004
 -0.10917311E+001  0.19541549E-001 -0.19541549E-001  0.16227993E+005  0.16032434E+005  0.14458392E+002  0.14455007E+002  0.17928323E-001  0.11260837E-002
 -0.10703246E+001  0.19519027E-001 -0.19519027E-001  0.16559346E+005  0.16363711E+005  0.14592964E+002  0.14589651E+002  0.21048463E-001  0.21509818E-002
 -0.10489181E+001  0.19495177E-001 -0.19495177E-001  0.16896306E+005  0.16700595E+005  0.14727502E+002  0.14724259E+002  0.21844507E-001  0.33207178E-003
 -0.10275116E+001  0.19469927E-001 -0.19469927E-001  0.17238872E+005  0.17043087E+005  0.14861910E+002  0.14858736E+002  0.17985944E-001  0.90928040E-004
 -0.10061051E+001  0.19443141E-001 -0.19443141E-001  0.17587036E+005  0.17391178E+005  0.14996084E+002  0.14992977E+002  0.17546427E-001  0.12152363E-002
 -0.98469860E+000  0.19414926E-001 -0.19414926E-001  0.17940781E+005  0.17744851E+005  0.15129916E+002  0.15126875E+002  0.20513952E-001  0.42851077E-003
 -0.96329211E+000  0.19385057E-001 -0.19385057E-001  0.18300079E+005  0.18104078E+005  0.15263288E+002  0.15260311E+002  0.21162983E-001 -0.15488311E-002
 -0.94188562E+000  0.19353402E-001 -0.19353402E-001  0.18664894E+005  0.18468823E+005  0.15396079E+002  0.15393165E+002  0.19478761E-001 -0.17557220E-002
 -0.92047913E+000  0.19319991E-001 -0.19319991E-001  0.19035178E+005  0.18839038E+005  0.15528159E+002  0.15525307E+002  0.19253252E-001  0.18422778E-003
 -0.89907264E+000  0.19284703E-001 -0.19284703E-001  0.19410873E+005  0.19214665E+005  0.15659392E+002  0.15656601E+002  0.20745085E-001  0.18366366E-002
 -0.87766615E+000  0.19247439E-001 -0.19247439E-001  0.19791908E+005  0.19595633E+005  0.15789636E+002  0.15786904E+002  0.21343176E-001  0.11116845E-002
 -0.85625966E+000  0.19208109E-001 -0.19208109E-001  0.20178199E+005  0.19981858E+005  0.15918740E+002  0.15916066E+002  0.20606602E-001 -0.11819229E-002
 -0.83485316E+000  0.19166647E-001 -0.19166647E-001  0.20569652E+005  0.20373246E+005  0.16046548E+002  0.16043931E+002  0.19954333E-001 -0.19379826E-002
 -0.81344667E+000  0.19122931E-001 -0.19122931E-001  0.20966156E+005  0.20769686E+005  0.16172897E+002  0.16170335E+002  0.19024345E-001 -0.37762982E-004
 -0.79204018E+000  0.19076876E-001 -0.19076876E-001  0.21367588E+005  0.21171056E+005  0.16297616E+002  0.16295108E+002  0.17693051E-001  0.13259210E-002
 -0.77063369E+000  0.19028388E-001 -0.19028388E-001  0.21773811E+005  0.21577217E+005  0.16420530E+002  0.16418075E+002  0.18914152E-001  0.32546742E-003
 -0.74922720E+000  0.18977372E-001 -0.18977372E-001  0.22184672E+005  0.21988018E+005  0.16541455E+002  0.16539052E+002  0.22128637E-001  0.95683695E-004
 -0.72782071E+000  0.18923739E-001 -0.18923739E-001  0.22600005E+005  0.22403291E+005  0.16660204E+002  0.16657852E+002  0.21867971E-001  0.78925029E-003
 -0.70641422E+000  0.18867367E-001 -0.18867367E-001  0.23019626E+005  0.22822853E+005  0.16776582E+002  0.16774280E+002  0.19727512E-001 -0.82285053E-003
 -0.68500772E+000  0.18808190E-001 -0.18808190E-001  0.23443337E+005  0.23246507E+005  0.16890391E+002  0.16888137E+002  0.20016358E-001 -0.15371889E-002
 -0.66360123E+000  0.18746119E-001 -0.18746119E-001  0.23870926E+005  0.23674040E+005  0.17001427E+002  0.16999222E+002  0.18569108E-001  0.27343062E-003
 -0.64219474E+000  0.18681028E-001 -0.18681028E-001  0.24302163E+005  0.24105221E+005  0.17109484E+002  0.17107325E+002  0.16671035E-001 -0.13195005E-003
 -0.62078825E+000  0.18612859E-001 -0.18612859E-001  0.24736803E+005  0.24539808E+005  0.17214350E+002  0.17212237E+002  0.18838265E-001 -0.72706863E-004
 -0.59938176E+000  0.18541519E-001 -0.18541519E-001  0.25174589E+005  0.24977541E+005  0.17315814E+002  0.17313745E+002  0.19291116E-001  0.16284786E-002
 -0.57797527E+000  0.18466922E-001 -0.18466922E-001  0.25615246E+005  0.25418146E+005  0.17413660E+002  0.17411636E+002  0.19366167E-001  0.27866366E-003
 -0.55656878E+000  0.18388998E-001 -0.18388998E-001  0.26058486E+005  0.25861335E+005  0.17507674E+002  0.17505692E+002  0.21938935E-001 -0.97584082E-004
 -0.53516228E+000  0.18307667E-001 -0.18307667E-001  0.26504007E+005  0.26306806E+005  0.17597641E+002  0.17595701E+002  0.20869405E-001  0.50001148E-003
 -0.51375579E+000  0.18222863E-001 -0.18222863E-001  0.26951495E+005  0.26754245E+005  0.17683347E+002  0.17681448E+002  0.19776347E-001 -0.13884572E-002
 -0.49234930E+000  0.18134529E-001 -0.18134529E-001  0.27400623E+005  0.27203326E+005  0.17764580E+002  0.17762721E+002  0.20247997E-001 -0.10024702E-002
 -0.47094281E+000  0.18042605E-001 -0.18042605E-001  0.27851055E+005  0.27653711E+005  0.17841132E+002  0.17839313E+002  0.17680706E-001 -0.31737489E-005
 -0.44953632E+000  0.17947048E-001 -0.17947048E-001  0.28302442E+005  0.28105053E+005  0.17912801E+002  0.17911021E+002  0.17064126E-001 -0.88447928E-003
 -0.42812983E+000  0.17847819E-001 -0.17847819E-001  0.28754429E+005  0.28556996E+005  0.17979388E+002  0.17977645E+002  0.18799249E-001  0.33327882E-003
 -0.40672334E+000  0.17744888E-001 -0.17744888E-001  0.29206653E+005  0.29009176E+005  0.18040703E+002  0.18038996E+002  0.18559127E-001  0.13970103E-002
 -0.38531685E+000  0.17638229E-001 -0.17638229E-001  0.29658744E+005  0.29461225E+005  0.18096561E+002  0.18094891E+002  0.19420586E-001 -0.41121903E-004
 -0.36391035E+000  0.17527839E-001 -0.17527839E-001  0.30110329E+005  0.29912769E+005  0.18146789E+002  0.18145154E+002  0.21368475E-001 -0.54440979E-003
 -0.34250386E+000  0.17413682E-001 -0.17413682E-001  0.30561032E+005  0.30363432E+005  0.18191223E+002  0.18189623E+002  0.20130468E-001 -0.21614169E-004
 -0.32109737E+000  0.17295844E-001 -0.17295844E-001  0.31010474E+005  0.30812834E+005  0.18229710E+002  0.18228144E+002  0.17253289E-001 -0.53191330E-003
 -0.29969088E+000  0.17174278E-001 -0.17174278E-001  0.31458278E+005  0.31260600E+005  0.18262110E+002  0.18260577E+002  0.16697711E-001 -0.81104027E-003
 -0.27828439E+000  0.17049005E-001 -0.17049005E-001  0.31904068E+005  0.31706354E+005  0.18288296E+002  0.18286795E+002  0.18470486E-001  0.31064902E-003
 -0.25687790E+000  0.16920096E-001 -0.16920096E-001  0.32347473E+005  0.32149723E+005  0.18308153E+002  0.18306684E+002  0.20165988E-001  0.12083787E-002
 -0.23547141E+000  0.16787589E-001 -0.16787589E-001  0.32788126E+005  0.32590341E+005  0.18321582E+002  0.18320144E+002  0.19809541E-001  0.52841680E-003
 -0.21406491E+000  0.16651544E-001 -0.16651544E-001  0.33225667E+005  0.33027848E+005  0.18328500E+002  0.18327093E+002  0.17428327E-001 -0.54913939E-003
 -0.19265842E+000  0.16512034E-001 -0.16512034E-001  0.33659745E+005  0.33461893E+005  0.18328839E+002  0.18327462E+002  0.15963038E-001 -0.39799218E-003
 -0.17125193E+000  0.16369133E-001 -0.16369133E-001  0.34090018E+005  0.33892134E+005  0.18322547E+002  0.18321199E+002  0.17835088E-001  0.13700748E-003
 -0.14984544E+000  0.16222931E-001 -0.16222931E-001  0.34516155E+005  0.34318240E+005  0.18309589E+002  0.18308270E+002  0.19771028E-001 -0.72091834E-003
 -0.12843895E+000  0.16073533E-001 -0.16073533E-001  0.34937839E+005  0.34739894E+005  0.18289946E+002  0.18288654E+002  0.17873827E-001 -0.14441660E-002
 -0.10703246E+000  0.15921042E-001 -0.15921042E-001  0.35354765E+005  0.35156790E+005  0.18263616E+002  0.18262351E+002  0.16986027E-001 -0.17179826E-003
 -0.85625966E-001  0.15765569E-001 -0.15765569E-001  0.35766643E+005  0.35568640E+005  0.18230612E+002  0.18229375E+002  0.19495003E-001 -0.29971751E-003
 -0.64219474E-001  0.15607244E-001 -0.15607244E-001  0.36173199E+005  0.35975168E+005  0.18190967E+002  0.18189756E+002  0.17678345E-001 -0.14075933E-002
 -0.42812983E-001  0.15446194E-001 -0.15446194E-001  0.36574174E+005  0.36376118E+005  0.18144727E+002  0.18143541E+002  0.16161362E-001 -0.12902057E-003
 -0.21406491E-001  0.15282558E-001 -0.15282558E-001  0.36969329E+005  0.36771247E+005  0.18091953E+002  0.18090793E+002  0.18122679E-001 -0.82531666E-004
  0.00000000E+000  0.15116490E-001 -0.15116490E-001  0.37358439E+005  0.37160332E+005  0.18032725E+002  0.18031589E+002  0.15986630E-001 -0.86915137E-004
