 -0.30611283E+001  0.13548235E+000 -0.13548247E+000  0.95553668E+003  0.87074345E+003  0.92170587E+001  0.91637375E+001  0.14875397E+000 -0.24400328E-001
 -0.30397218E+001  0.13546956E+000 -0.13546965E+000  0.97582113E+003  0.89091242E+003  0.93152729E+001  0.92630803E+001  0.20081234E+000 -0.15838538E-001
 -0.30183153E+001  0.13545680E+000 -0.13545687E+000  0.99654358E+003  0.91152060E+003  0.94145540E+001  0.93634659E+001  0.19637725E+000  0.19862035E-001
 -0.29969088E+001  0.13544409E+000 -0.13544421E+000  0.10177135E+004  0.93257744E+003  0.95149125E+001  0.94649057E+001  0.13878948E+000  0.21848549E-001
 -0.29755023E+001  0.13543176E+000 -0.13543181E+000  0.10393405E+004  0.95409258E+003  0.96163597E+001  0.95674112E+001  0.12722292E+000 -0.10317997E-001
 -0.29540958E+001  0.13541975E+000 -0.13541971E+000  0.10614344E+004  0.97607586E+003  0.97189067E+001  0.96709942E+001  0.15152737E+000 -0.31920054E-002
 -0.29326893E+001  0.13540785E+000 -0.13540797E+000  0.10840054E+004  0.99853737E+003  0.98225654E+001  0.97756670E+001  0.14436707E+000  0.80182016E-003
 -0.29112828E+001  0.13539627E+000 -0.13539639E+000  0.11070638E+004  0.10214874E+004  0.99273474E+001  0.98814416E+001  0.17693165E+000 -0.25022003E-001
 -0.28898763E+001  0.13538486E+000 -0.13538485E+000  0.11306200E+004  0.10449364E+004  0.10033264E+002  0.99883297E+001  0.20530766E+000  0.11784544E-001
 -0.28684698E+001  0.13537337E+000 -0.13537346E+000  0.11546848E+004  0.10688951E+004  0.10140326E+002  0.10096343E+002  0.13418051E+000  0.32201239E-001
 -0.28470634E+001  0.13536219E+000 -0.13536224E+000  0.11792691E+004  0.10933745E+004  0.10248547E+002  0.10205494E+002  0.11410436E+000 -0.16070342E-001
 -0.28256569E+001  0.13535123E+000 -0.13535120E+000  0.12043842E+004  0.11183858E+004  0.10357936E+002  0.10315795E+002  0.16084174E+000 -0.10612608E-001
 -0.28042504E+001  0.13534048E+000 -0.13534058E+000  0.12300415E+004  0.11439403E+004  0.10468508E+002  0.10427259E+002  0.16147615E+000  0.19774727E-002
 -0.27828439E+001  0.13532992E+000 -0.13532999E+000  0.12562526E+004  0.11700498E+004  0.10580274E+002  0.10539898E+002  0.17634595E+000 -0.10514975E-001
 -0.27614374E+001  0.13531940E+000 -0.13531942E+000  0.12830296E+004  0.11967262E+004  0.10693246E+002  0.10653725E+002  0.17698183E+000  0.14045938E-001
 -0.27400309E+001  0.13530891E+000 -0.13530895E+000  0.13103845E+004  0.12239816E+004  0.10807436E+002  0.10768751E+002  0.12533744E+000  0.17451470E-001
 -0.27186244E+001  0.13529862E+000 -0.13529865E+000  0.13383297E+004  0.12518285E+004  0.10922856E+002  0.10884990E+002  0.12150891E+000 -0.15053614E-001
 -0.26972179E+001  0.13528860E+000 -0.13528862E+000  0.13668781E+004  0.12802794E+004  0.11039519E+002  0.11002455E+002  0.17489893E+000 -0.16858730E-001
 -0.26758114E+001  0.13527858E+000 -0.13527862E+000  0.13960425E+004  0.13093475E+004  0.11157438E+002  0.11121158E+002  0.17913082E+000  0.11700129E-001
 -0.26544049E+001  0.13526858E+000 -0.13526865E+000  0.14258363E+004  0.13390459E+004  0.11276625E+002  0.11241113E+002  0.15333321E+000  0.17333368E-002
 -0.26329984E+001  0.13525871E+000 -0.13525869E+000  0.14562728E+004  0.13693881E+004  0.11397092E+002  0.11362332E+002  0.15235300E+000  0.73859047E-002
 -0.26115920E+001  0.13524882E+000 -0.13524886E+000  0.14873659E+004  0.14003879E+004  0.11518853E+002  0.11484829E+002  0.11650462E+000  0.69781470E-002
 -0.25901855E+001  0.13523924E+000 -0.13523928E+000  0.15191297E+004  0.14320594E+004  0.11641920E+002  0.11608616E+002  0.15919358E+000 -0.30629969E-001
 -0.25687790E+001  0.13522963E+000 -0.13522964E+000  0.15515786E+004  0.14644169E+004  0.11766306E+002  0.11733707E+002  0.19506894E+000  0.13127222E-001
 -0.25473725E+001  0.13521993E+000 -0.13521999E+000  0.15847271E+004  0.14974751E+004  0.11892025E+002  0.11860116E+002  0.13945636E+000  0.10631013E-001
 -0.25259660E+001  0.13520994E+000 -0.13520992E+000  0.16185904E+004  0.15312489E+004  0.12019088E+002  0.11987855E+002  0.14474199E+000 -0.32411919E-002
 -0.25045595E+001  0.13520074E+000 -0.13520077E+000  0.16531837E+004  0.15657538E+004  0.12147509E+002  0.12116937E+002  0.13166030E+000  0.45464280E-002
 -0.24831530E+001  0.13519125E+000 -0.13519128E+000  0.16885226E+004  0.16010051E+004  0.12277301E+002  0.12247377E+002  0.15989047E+000 -0.20137599E-001
 -0.24617465E+001  0.13518173E+000 -0.13518175E+000  0.17246230E+004  0.16370189E+004  0.12408478E+002  0.12379187E+002  0.18721615E+000  0.78855907E-002
 -0.24403400E+001  0.13517206E+000 -0.13517208E+000  0.17615012E+004  0.16738114E+004  0.12541052E+002  0.12512381E+002  0.13661655E+000  0.16390240E-001
 -0.24189335E+001  0.13516245E+000 -0.13516246E+000  0.17991737E+004  0.17113992E+004  0.12675037E+002  0.12646973E+002  0.12851562E+000 -0.10059901E-001
 -0.23975270E+001  0.13515281E+000 -0.13515282E+000  0.18376574E+004  0.17497991E+004  0.12810445E+002  0.12782975E+002  0.15703121E+000 -0.27656114E-002
 -0.23761205E+001  0.13514299E+000 -0.13514303E+000  0.18769697E+004  0.17890284E+004  0.12947290E+002  0.12920402E+002  0.16041268E+000 -0.61566572E-002
 -0.23547141E+001  0.13513325E+000 -0.13513325E+000  0.19171281E+004  0.18291047E+004  0.13085585E+002  0.13059266E+002  0.17618443E+000  0.74802971E-002
 -0.23333076E+001  0.13512329E+000 -0.13512331E+000  0.19581505E+004  0.18700459E+004  0.13225343E+002  0.13199581E+002  0.11516218E+000  0.14577938E-001
 -0.23119011E+001  0.13511329E+000 -0.13511329E+000  0.20000553E+004  0.19118704E+004  0.13366577E+002  0.13341361E+002  0.14757451E+000 -0.23342147E-001
 -0.22904946E+001  0.13510318E+000 -0.13510320E+000  0.20428611E+004  0.19545968E+004  0.13509300E+002  0.13484618E+002  0.16694239E+000  0.91696060E-002
 -0.22690881E+001  0.13509285E+000 -0.13509286E+000  0.20865870E+004  0.19982440E+004  0.13653526E+002  0.13629366E+002  0.16101791E+000 -0.56426523E-002
 -0.22476816E+001  0.13508231E+000 -0.13508232E+000  0.21312524E+004  0.20428316E+004  0.13799266E+002  0.13775618E+002  0.14195429E+000  0.17583236E-001
 -0.22262751E+001  0.13507160E+000 -0.13507161E+000  0.21768771E+004  0.20883793E+004  0.13946534E+002  0.13923386E+002  0.12391523E+000 -0.13311157E-001
 -0.22048686E+001  0.13506074E+000 -0.13506075E+000  0.22234811E+004  0.21349072E+004  0.14095342E+002  0.14072685E+002  0.17618131E+000 -0.63645835E-002
 -0.21834621E+001  0.13504956E+000 -0.13504957E+000  0.22710851E+004  0.21824359E+004  0.14245704E+002  0.14223525E+002  0.15619169E+000  0.11200044E-001
 -0.21620556E+001  0.13503810E+000 -0.13503811E+000  0.23197100E+004  0.22309863E+004  0.14397630E+002  0.14375921E+002  0.13976462E+000 -0.66008113E-003
 -0.21406491E+001  0.13502635E+000 -0.13502636E+000  0.23693770E+004  0.22805797E+004  0.14551133E+002  0.14529884E+002  0.13246893E+000  0.29561492E-002
 -0.21192426E+001  0.13501428E+000 -0.13501429E+000  0.24201080E+004  0.23312377E+004  0.14706225E+002  0.14685426E+002  0.16593565E+000 -0.18492202E-001
 -0.20978362E+001  0.13500185E+000 -0.13500185E+000  0.24719250E+004  0.23829826E+004  0.14862918E+002  0.14842560E+002  0.16273341E+000  0.21891354E-001
 -0.20764297E+001  0.13498899E+000 -0.13498899E+000  0.25248505E+004  0.24358367E+004  0.15021223E+002  0.15001296E+002  0.12728887E+000 -0.93085204E-002
 -0.20550232E+001  0.13497573E+000 -0.13497573E+000  0.25789074E+004  0.24898230E+004  0.15181151E+002  0.15161646E+002  0.14490985E+000  0.45131970E-002
 -0.20336167E+001  0.13496200E+000 -0.13496201E+000  0.26341190E+004  0.25449648E+004  0.15342713E+002  0.15323621E+002  0.16401089E+000 -0.14320167E-001
 -0.20122102E+001  0.13494775E+000 -0.13494775E+000  0.26905090E+004  0.26012858E+004  0.15505919E+002  0.15487231E+002  0.15487682E+000  0.19228512E-001
 -0.19908037E+001  0.13493294E+000 -0.13493294E+000  0.27481015E+004  0.26588100E+004  0.15670778E+002  0.15652486E+002  0.12398849E+000 -0.78780786E-002
 -0.19693972E+001  0.13491755E+000 -0.13491756E+000  0.28069210E+004  0.27175619E+004  0.15837301E+002  0.15819396E+002  0.15799625E+000 -0.34854522E-002
 -0.19479907E+001  0.13490153E+000 -0.13490154E+000  0.28669923E+004  0.27775665E+004  0.16005495E+002  0.15987969E+002  0.15813264E+000 -0.50377037E-003
 -0.19265842E+001  0.13488479E+000 -0.13488479E+000  0.29283409E+004  0.28388489E+004  0.16175370E+002  0.16158215E+002  0.14571722E+000  0.11895317E-001
 -0.19051777E+001  0.13486733E+000 -0.13486733E+000  0.29909923E+004  0.29014349E+004  0.16346932E+002  0.16330140E+002  0.12527946E+000 -0.13368629E-001
 -0.18837712E+001  0.13484908E+000 -0.13484908E+000  0.30549725E+004  0.29653504E+004  0.16520189E+002  0.16503753E+002  0.17352938E+000  0.56669641E-002
 -0.18623648E+001  0.13482994E+000 -0.13482995E+000  0.31203081E+004  0.30306220E+004  0.16695146E+002  0.16679058E+002  0.14430919E+000 -0.29910454E-002
 -0.18409583E+001  0.13480989E+000 -0.13480989E+000  0.31870257E+004  0.30972764E+004  0.16871809E+002  0.16856062E+002  0.13094169E+000  0.10933847E-001
 -0.18195518E+001  0.13478886E+000 -0.13478887E+000  0.32551527E+004  0.31653408E+004  0.17050183E+002  0.17034769E+002  0.15656103E+000 -0.17832829E-001
 -0.17981453E+001  0.13476677E+000 -0.13476677E+000  0.33247163E+004  0.32348425E+004  0.17230269E+002  0.17215182E+002  0.15576184E+000  0.13268571E-001
 -0.17767388E+001  0.13474352E+000 -0.13474352E+000  0.33957446E+004  0.33058096E+004  0.17412072E+002  0.17397303E+002  0.13512865E+000 -0.18124963E-002
 -0.17553323E+001  0.13471904E+000 -0.13471905E+000  0.34682656E+004  0.33782701E+004  0.17595591E+002  0.17581135E+002  0.14060348E+000 -0.27364019E-002
 -0.17339258E+001  0.13469334E+000 -0.13469334E+000  0.35423078E+004  0.34522524E+004  0.17780826E+002  0.17766676E+002  0.16965420E+000 -0.34175603E-002
 -0.17125193E+001  0.13466530E+000 -0.13466531E+000  0.36179000E+004  0.35277854E+004  0.17967776E+002  0.17953926E+002  0.12440087E+000  0.10360843E-001
 -0.16911128E+001  0.13463749E+000 -0.13463749E+000  0.36950711E+004  0.36048979E+004  0.18156438E+002  0.18142881E+002  0.15220136E+000 -0.62756411E-002
 -0.16697063E+001  0.13460734E+000 -0.13460735E+000  0.37738503E+004  0.36836193E+004  0.18346806E+002  0.18333536E+002  0.15252416E+000 -0.70793721E-002
 -0.16482998E+001  0.13457541E+000 -0.13457541E+000  0.38542672E+004  0.37639789E+004  0.18538874E+002  0.18525886E+002  0.14085267E+000  0.17264329E-001
 -0.16268933E+001  0.13454170E+000 -0.13454170E+000  0.39363513E+004  0.38460064E+004  0.18732634E+002  0.18719921E+002  0.14077336E+000 -0.14645885E-001
 -0.16054869E+001  0.13450606E+000 -0.13450606E+000  0.40201323E+004  0.39297315E+004  0.18928076E+002  0.18915632E+002  0.15508551E+000  0.36290782E-002
 -0.15840804E+001  0.13446830E+000 -0.13446830E+000  0.41056402E+004  0.40151840E+004  0.19125186E+002  0.19113005E+002  0.14499506E+000  0.50585985E-002
 -0.15626739E+001  0.13442823E+000 -0.13442823E+000  0.41929049E+004  0.41023940E+004  0.19323949E+002  0.19312026E+002  0.12928845E+000 -0.65923554E-002
 -0.15412674E+001  0.13438618E+000 -0.13438618E+000  0.42819563E+004  0.41913913E+004  0.19524348E+002  0.19512677E+002  0.16840411E+000  0.54724448E-002
 -0.15198609E+001  0.13434140E+000 -0.13434140E+000  0.43728244E+004  0.42822059E+004  0.19726362E+002  0.19714939E+002  0.13479353E+000 -0.40912762E-002
 -0.14984544E+001  0.13429402E+000 -0.13429403E+000  0.44655388E+004  0.43748676E+004  0.19929968E+002  0.19918787E+002  0.13143461E+000  0.34466673E-003
 -0.14770479E+001  0.13424380E+000 -0.13424380E+000  0.45601294E+004  0.44694059E+004  0.20135140E+002  0.20124195E+002  0.17032223E+000  0.46495115E-002
 -0.14556414E+001  0.13419056E+000 -0.13419056E+000  0.46566256E+004  0.45658505E+004  0.20341847E+002  0.20331135E+002  0.12770786E+000 -0.38944347E-002
 -0.14342349E+001  0.13413408E+000 -0.13413408E+000  0.47550565E+004  0.46642304E+004  0.20550057E+002  0.20539571E+002  0.14340399E+000 -0.12430490E-002
 -0.14128284E+001  0.13407429E+000 -0.13407429E+000  0.48554509E+004  0.47645744E+004  0.20759731E+002  0.20749467E+002  0.15993787E+000  0.24910025E-002
 -0.13914219E+001  0.13401083E+000 -0.13401083E+000  0.49578373E+004  0.48669108E+004  0.20970829E+002  0.20960783E+002  0.12205230E+000 -0.56042385E-003
 -0.13700154E+001  0.13394353E+000 -0.13394353E+000  0.50622432E+004  0.49712676E+004  0.21183305E+002  0.21173471E+002  0.15789423E+000  0.22902302E-002
 -0.13486090E+001  0.13387216E+000 -0.13387216E+000  0.51686960E+004  0.50776717E+004  0.21397107E+002  0.21387481E+002  0.15166932E+000 -0.70491953E-003
 -0.13272025E+001  0.13379628E+000 -0.13379628E+000  0.52772221E+004  0.51861497E+004  0.21612181E+002  0.21602759E+002  0.12294520E+000 -0.78002830E-002
 -0.13057960E+001  0.13371612E+000 -0.13371612E+000  0.53878469E+004  0.52967271E+004  0.21828466E+002  0.21819244E+002  0.15723104E+000  0.84509879E-002
 -0.12843895E+001  0.13363097E+000 -0.13363097E+000  0.55005950E+004  0.54094283E+004  0.22045895E+002  0.22036868E+002  0.14071883E+000  0.24326469E-002
 -0.12629830E+001  0.13354057E+000 -0.13354058E+000  0.56154900E+004  0.55242769E+004  0.22264397E+002  0.22255561E+002  0.13970157E+000 -0.92111194E-002
 -0.12415765E+001  0.13344474E+000 -0.13344474E+000  0.57325538E+004  0.56412950E+004  0.22483892E+002  0.22475243E+002  0.15072863E+000  0.10663537E-001
 -0.12201700E+001  0.13334309E+000 -0.13334309E+000  0.58518074E+004  0.57605035E+004  0.22704295E+002  0.22695830E+002  0.13813024E+000 -0.53767395E-002
 -0.11987635E+001  0.13323531E+000 -0.13323531E+000  0.59732699E+004  0.58819214E+004  0.22925515E+002  0.22917229E+002  0.14957197E+000 -0.88258190E-002
 -0.11773570E+001  0.13312109E+000 -0.13312109E+000  0.60969588E+004  0.60055663E+004  0.23147452E+002  0.23139341E+002  0.12693115E+000  0.10495734E-001
 -0.11559505E+001  0.13299962E+000 -0.13299962E+000  0.62228897E+004  0.61314537E+004  0.23369998E+002  0.23362059E+002  0.14895554E+000  0.13493932E-003
 -0.11345440E+001  0.13287136E+000 -0.13287136E+000  0.63510760E+004  0.62595971E+004  0.23593038E+002  0.23585268E+002  0.15380145E+000  0.93417012E-003
 -0.11131376E+001  0.13273521E+000 -0.13273521E+000  0.64815289E+004  0.63900077E+004  0.23816449E+002  0.23808843E+002  0.12542652E+000 -0.42431423E-002
 -0.10917311E+001  0.13259098E+000 -0.13259098E+000  0.66142571E+004  0.65226942E+004  0.24040098E+002  0.24032652E+002  0.15460716E+000  0.47759238E-002
 -0.10703246E+001  0.13243799E+000 -0.13243799E+000  0.67492666E+004  0.66576625E+004  0.24263842E+002  0.24256554E+002  0.13993744E+000  0.21887397E-002
 -0.10489181E+001  0.13227635E+000 -0.13227635E+000  0.68865605E+004  0.67949158E+004  0.24487531E+002  0.24480398E+002  0.14708786E+000 -0.13309692E-001
 -0.10275116E+001  0.13210501E+000 -0.13210501E+000  0.70261386E+004  0.69344539E+004  0.24711003E+002  0.24704021E+002  0.13243299E+000  0.39653377E-002
 -0.10061051E+001  0.13192369E+000 -0.13192369E+000  0.71679976E+004  0.70762734E+004  0.24934087E+002  0.24927252E+002  0.13277343E+000  0.11710535E-002
 -0.98469860E+000  0.13173184E+000 -0.13173184E+000  0.73121303E+004  0.72203672E+004  0.25156600E+002  0.25149911E+002  0.15600332E+000  0.55502681E-002
 -0.96329211E+000  0.13152893E+000 -0.13152893E+000  0.74585259E+004  0.73667244E+004  0.25378351E+002  0.25371803E+002  0.13040792E+000 -0.53515674E-002
 -0.94188562E+000  0.13131423E+000 -0.13131423E+000  0.76071692E+004  0.75153299E+004  0.25599135E+002  0.25592726E+002  0.14512937E+000 -0.14166024E-002
 -0.92047913E+000  0.13108796E+000 -0.13108796E+000  0.77580409E+004  0.76661644E+004  0.25818737E+002  0.25812464E+002  0.12741773E+000  0.98502454E-002
 -0.89907264E+000  0.13084800E+000 -0.13084800E+000  0.79111171E+004  0.78192040E+004  0.26036932E+002  0.26030791E+002  0.15312940E+000  0.13931607E-002
 -0.87766615E+000  0.13059543E+000 -0.13059543E+000  0.80663690E+004  0.79744198E+004  0.26253481E+002  0.26247470E+002  0.14451528E+000  0.29652201E-002
 -0.85625966E+000  0.13032860E+000 -0.13032860E+000  0.82237627E+004  0.81317780E+004  0.26468136E+002  0.26462252E+002  0.13837147E+000 -0.10086056E-001
 -0.83485316E+000  0.13004725E+000 -0.13004725E+000  0.83832593E+004  0.82912397E+004  0.26680635E+002  0.26674877E+002  0.13884696E+000  0.52032536E-002
 -0.81344667E+000  0.12975055E+000 -0.12975056E+000  0.85448141E+004  0.84527601E+004  0.26890709E+002  0.26885072E+002  0.13235590E+000  0.12638858E-002
 -0.79204018E+000  0.12943814E+000 -0.12943814E+000  0.87083769E+004  0.86162891E+004  0.27098073E+002  0.27092555E+002  0.15561747E+000  0.47844940E-002
 -0.77063369E+000  0.12910947E+000 -0.12910947E+000  0.88738917E+004  0.87817707E+004  0.27302435E+002  0.27297034E+002  0.13497450E+000 -0.59084659E-002
 -0.74922720E+000  0.12876298E+000 -0.12876298E+000  0.90412964E+004  0.89491427E+004  0.27503491E+002  0.27498205E+002  0.14805539E+000 -0.65340990E-002
 -0.72782071E+000  0.12839904E+000 -0.12839904E+000  0.92105228E+004  0.91183371E+004  0.27700928E+002  0.27695754E+002  0.12249773E+000 -0.31419895E-003
 -0.70641422E+000  0.12801661E+000 -0.12801661E+000  0.93814966E+004  0.92892794E+004  0.27894424E+002  0.27889360E+002  0.14473905E+000  0.89218621E-003
 -0.68500772E+000  0.12761510E+000 -0.12761510E+000  0.95541370E+004  0.94618889E+004  0.28083648E+002  0.28078691E+002  0.13513919E+000  0.58828379E-002
 -0.66360123E+000  0.12719445E+000 -0.12719445E+000  0.97283572E+004  0.96360788E+004  0.28268263E+002  0.28263410E+002  0.14893139E+000 -0.72203215E-002
 -0.64219474E+000  0.12675211E+000 -0.12675211E+000  0.99040639E+004  0.98117557E+004  0.28447923E+002  0.28443173E+002  0.13498566E+000 -0.22584205E-002
 -0.62078825E+000  0.12628963E+000 -0.12628963E+000  0.10081158E+005  0.99888202E+004  0.28622279E+002  0.28617630E+002  0.13211463E+000 -0.90405478E-002
 -0.59938176E+000  0.12580571E+000 -0.12580571E+000  0.10259533E+005  0.10167167E+005  0.28790977E+002  0.28786427E+002  0.13252534E+000  0.57439546E-002
 -0.57797527E+000  0.12529957E+000 -0.12529957E+000  0.10439077E+005  0.10346684E+005  0.28953661E+002  0.28949207E+002  0.13271672E+000 -0.70362129E-003
 -0.55656878E+000  0.12477082E+000 -0.12477082E+000  0.10619675E+005  0.10527253E+005  0.29109973E+002  0.29105613E+002  0.14657600E+000  0.39937344E-002
 -0.53516228E+000  0.12421900E+000 -0.12421900E+000  0.10801202E+005  0.10708753E+005  0.29259555E+002  0.29255288E+002  0.13199334E+000 -0.79534140E-002
 -0.51375579E+000  0.12364359E+000 -0.12364359E+000  0.10983530E+005  0.10891055E+005  0.29402053E+002  0.29397876E+002  0.14075042E+000 -0.39065922E-002
 -0.49234930E+000  0.12304428E+000 -0.12304428E+000  0.11166527E+005  0.11074027E+005  0.29537115E+002  0.29533026E+002  0.11883329E+000 -0.31519695E-002
 -0.47094281E+000  0.12242053E+000 -0.12242053E+000  0.11350054E+005  0.11257529E+005  0.29664395E+002  0.29660392E+002  0.13952989E+000  0.30798142E-002
 -0.44953632E+000  0.12177217E+000 -0.12177217E+000  0.11533971E+005  0.11441422E+005  0.29783554E+002  0.29779637E+002  0.12684168E+000  0.36892893E-002
 -0.42812983E+000  0.12109885E+000 -0.12109885E+000  0.11718133E+005  0.11625560E+005  0.29894264E+002  0.29890430E+002  0.14609367E+000 -0.37493246E-002
 -0.40672334E+000  0.12040047E+000 -0.12040047E+000  0.11902391E+005  0.11809794E+005  0.29996207E+002  0.29992454E+002  0.12577389E+000 -0.27776816E-002
 -0.38531685E+000  0.11967683E+000 -0.11967683E+000  0.12086595E+005  0.11993976E+005  0.30089078E+002  0.30085405E+002  0.13131484E+000 -0.68369387E-002
 -0.36391035E+000  0.11892744E+000 -0.11892744E+000  0.12270593E+005  0.12177951E+005  0.30172589E+002  0.30168993E+002  0.12286103E+000  0.62288876E-002
 -0.34250386E+000  0.11815341E+000 -0.11815341E+000  0.12454232E+005  0.12361568E+005  0.30246466E+002  0.30242946E+002  0.13152555E+000  0.11255023E-003
 -0.32109737E+000  0.11735370E+000 -0.11735370E+000  0.12637357E+005  0.12544672E+005  0.30310455E+002  0.30307010E+002  0.13705725E+000  0.42972488E-002
 -0.29969088E+000  0.11652879E+000 -0.11652879E+000  0.12819814E+005  0.12727109E+005  0.30364323E+002  0.30360951E+002  0.12537502E+000 -0.71424051E-002
 -0.27828439E+000  0.11567887E+000 -0.11567887E+000  0.13001451E+005  0.12908726E+005  0.30407858E+002  0.30404557E+002  0.13067251E+000  0.10596180E-002
 -0.25687790E+000  0.11480436E+000 -0.11480436E+000  0.13182117E+005  0.13089372E+005  0.30440871E+002  0.30437640E+002  0.11603835E+000  0.34869139E-002
 -0.23547141E+000  0.11390515E+000 -0.11390515E+000  0.13361661E+005  0.13268897E+005  0.30463197E+002  0.30460034E+002  0.13963500E+000  0.48857662E-002
 -0.21406491E+000  0.11298208E+000 -0.11298208E+000  0.13539937E+005  0.13447155E+005  0.30474697E+002  0.30471601E+002  0.12534129E+000  0.15756189E-002
 -0.19265842E+000  0.11203548E+000 -0.11203548E+000  0.13716802E+005  0.13624003E+005  0.30475258E+002  0.30472228E+002  0.13130099E+000 -0.58082020E-002
 -0.17125193E+000  0.11106589E+000 -0.11106589E+000  0.13892117E+005  0.13799300E+005  0.30464794E+002  0.30461828E+002  0.12121123E+000  0.59628521E-002
 -0.14984544E+000  0.11007391E+000 -0.11007391E+000  0.14065747E+005  0.13972913E+005  0.30443246E+002  0.30440343E+002  0.12668859E+000  0.42959664E-003
 -0.12843895E+000  0.10906022E+000 -0.10906022E+000  0.14237562E+005  0.14144713E+005  0.30410583E+002  0.30407741E+002  0.13691216E+000  0.81817197E-003
 -0.10703246E+000  0.10802554E+000 -0.10802554E+000  0.14407439E+005  0.14314574E+005  0.30366801E+002  0.30364020E+002  0.11509311E+000 -0.61607418E-002
 -0.85625966E-001  0.10697066E+000 -0.10697066E+000  0.14575259E+005  0.14482379E+005  0.30311924E+002  0.30309202E+002  0.12659231E+000  0.31302231E-003
 -0.64219474E-001  0.10589641E+000 -0.10589641E+000  0.14740911E+005  0.14648015E+005  0.30246004E+002  0.30243340E+002  0.11973067E+000  0.63138847E-002
 -0.42812983E-001  0.10480367E+000 -0.10480367E+000  0.14904289E+005  0.14811379E+005  0.30169119E+002  0.30166510E+002  0.12601627E+000 -0.56568832E-002
 -0.21406491E-001  0.10369339E+000 -0.10369339E+000  0.15065295E+005  0.14972372E+005  0.30081371E+002  0.30078818E+002  0.12151782E+000  0.33138090E-002
  0.00000000E+000  0.10256651E+000 -0.10256651E+000  0.15223839E+005  0.15130902E+005  0.29982890E+002  0.29980391E+002  0.11492444E+000  0.35106580E-002
