 -0.30825348E+001  0.38474029E-001 -0.38474041E-001  0.17927014E+004  0.16366754E+004  0.67285384E+001  0.66940319E+001  0.49477289E-001  0.82934995E-002
 -0.30611283E+001  0.38470135E-001 -0.38470130E-001  0.18307703E+004  0.16745521E+004  0.68002520E+001  0.67664757E+001  0.34345549E-001  0.98525177E-002
 -0.30397218E+001  0.38466548E-001 -0.38466546E-001  0.18696613E+004  0.17132530E+004  0.68727441E+001  0.68396826E+001  0.65081239E-001 -0.84011187E-002
 -0.30183153E+001  0.38462903E-001 -0.38462905E-001  0.19093922E+004  0.17527959E+004  0.69460230E+001  0.69136611E+001  0.33164184E-001 -0.94809236E-003
 -0.29969088E+001  0.38459340E-001 -0.38459346E-001  0.19499812E+004  0.17931988E+004  0.70200965E+001  0.69884194E+001  0.35749430E-001 -0.48560283E-002
 -0.29755023E+001  0.38455855E-001 -0.38455856E-001  0.19914468E+004  0.18344802E+004  0.70949732E+001  0.70639665E+001  0.51201286E-001  0.13059188E-001
 -0.29540958E+001  0.38452331E-001 -0.38452327E-001  0.20338078E+004  0.18766591E+004  0.71706612E+001  0.71403106E+001  0.43095230E-001 -0.68827891E-002
 -0.29326893E+001  0.38449010E-001 -0.38449013E-001  0.20770837E+004  0.19197547E+004  0.72471689E+001  0.72174607E+001  0.57695993E-001 -0.56216239E-002
 -0.29112828E+001  0.38445726E-001 -0.38445729E-001  0.21212942E+004  0.19637868E+004  0.73245048E+001  0.72954253E+001  0.20483008E-001 -0.73192918E-002
 -0.28898763E+001  0.38442474E-001 -0.38442482E-001  0.21664593E+004  0.20087755E+004  0.74026775E+001  0.73742134E+001  0.48776054E-001  0.28460313E-002
 -0.28684698E+001  0.38439270E-001 -0.38439270E-001  0.22125998E+004  0.20547414E+004  0.74816956E+001  0.74538339E+001  0.29906282E-001  0.79103016E-002
 -0.28470634E+001  0.38436106E-001 -0.38436106E-001  0.22597366E+004  0.21017054E+004  0.75615677E+001  0.75342956E+001  0.62890228E-001 -0.18440219E-002
 -0.28256569E+001  0.38432983E-001 -0.38432981E-001  0.23078912E+004  0.21496891E+004  0.76423026E+001  0.76156077E+001  0.37619181E-001 -0.22331680E-002
 -0.28042504E+001  0.38429909E-001 -0.38429912E-001  0.23570855E+004  0.21987143E+004  0.77239091E+001  0.76977793E+001  0.50764194E-001 -0.13098695E-001
 -0.27828439E+001  0.38426815E-001 -0.38426818E-001  0.24073419E+004  0.22488034E+004  0.78063963E+001  0.77808194E+001  0.26308251E-001 -0.33404446E-003
 -0.27614374E+001  0.38423896E-001 -0.38423901E-001  0.24586833E+004  0.22999792E+004  0.78897729E+001  0.78647374E+001  0.41903772E-001 -0.44302586E-002
 -0.27400309E+001  0.38420921E-001 -0.38420922E-001  0.25111330E+004  0.23522651E+004  0.79740481E+001  0.79495425E+001  0.31911399E-001  0.10196514E-001
 -0.27186244E+001  0.38418029E-001 -0.38418030E-001  0.25647148E+004  0.24056850E+004  0.80592310E+001  0.80352441E+001  0.52345250E-001  0.66977599E-003
 -0.26972179E+001  0.38415151E-001 -0.38415149E-001  0.26194532E+004  0.24602630E+004  0.81453307E+001  0.81218515E+001  0.43151623E-001  0.87982419E-002
 -0.26758114E+001  0.38412353E-001 -0.38412352E-001  0.26753730E+004  0.25160241E+004  0.82323565E+001  0.82093743E+001  0.59439154E-001 -0.41974795E-002
 -0.26544049E+001  0.38409479E-001 -0.38409477E-001  0.27324995E+004  0.25729937E+004  0.83203177E+001  0.82978219E+001  0.41638733E-001  0.20009100E-002
 -0.26329984E+001  0.38406683E-001 -0.38406684E-001  0.27908586E+004  0.26311976E+004  0.84092236E+001  0.83872039E+001  0.55933722E-001 -0.81006353E-002
 -0.26115920E+001  0.38403864E-001 -0.38403864E-001  0.28504769E+004  0.26906622E+004  0.84990836E+001  0.84775301E+001  0.31677543E-001 -0.26761261E-002
 -0.25901855E+001  0.38401139E-001 -0.38401142E-001  0.29113812E+004  0.27514146E+004  0.85899072E+001  0.85688099E+001  0.50426820E-001 -0.82611754E-002
 -0.25687790E+001  0.38398411E-001 -0.38398412E-001  0.29735993E+004  0.28134822E+004  0.86817038E+001  0.86610531E+001  0.25346350E-001 -0.60364041E-002
 -0.25473725E+001  0.38395668E-001 -0.38395670E-001  0.30371591E+004  0.28768933E+004  0.87744831E+001  0.87542696E+001  0.48782537E-001 -0.47496784E-002
 -0.25259660E+001  0.38392936E-001 -0.38392936E-001  0.31020895E+004  0.29416765E+004  0.88682546E+001  0.88484690E+001  0.26582015E-001 -0.63896163E-002
 -0.25045595E+001  0.38390165E-001 -0.38390167E-001  0.31684198E+004  0.30078611E+004  0.89630280E+001  0.89436611E+001  0.43834943E-001  0.20004955E-002
 -0.24831530E+001  0.38387539E-001 -0.38387541E-001  0.32361798E+004  0.30754770E+004  0.90588128E+001  0.90398559E+001  0.30430828E-001 -0.69702362E-002
 -0.24617465E+001  0.38384795E-001 -0.38384797E-001  0.33054001E+004  0.31445548E+004  0.91556188E+001  0.91370633E+001  0.33590444E-001  0.18345479E-002
 -0.24403400E+001  0.38382070E-001 -0.38382072E-001  0.33761118E+004  0.32151255E+004  0.92534557E+001  0.92352929E+001  0.41727310E-001 -0.90880210E-002
 -0.24189335E+001  0.38379335E-001 -0.38379335E-001  0.34483468E+004  0.32872209E+004  0.93523331E+001  0.93345548E+001  0.28209327E-001 -0.11862656E-002
 -0.23975270E+001  0.38376597E-001 -0.38376599E-001  0.35221375E+004  0.33608735E+004  0.94522608E+001  0.94348589E+001  0.48586574E-001 -0.38479666E-002
 -0.23761205E+001  0.38373830E-001 -0.38373831E-001  0.35975168E+004  0.34361163E+004  0.95532485E+001  0.95362150E+001  0.29501819E-001 -0.86693850E-002
 -0.23547141E+001  0.38371039E-001 -0.38371040E-001  0.36745187E+004  0.35129831E+004  0.96553059E+001  0.96386330E+001  0.46831722E-001 -0.20916376E-002
 -0.23333076E+001  0.38368234E-001 -0.38368234E-001  0.37531775E+004  0.35915083E+004  0.97584426E+001  0.97421227E+001  0.48852688E-001 -0.89560230E-002
 -0.23119011E+001  0.38365378E-001 -0.38365377E-001  0.38335284E+004  0.36717268E+004  0.98626684E+001  0.98466939E+001  0.37877477E-001  0.60136997E-003
 -0.22904946E+001  0.38362497E-001 -0.38362497E-001  0.39156070E+004  0.37536747E+004  0.99679927E+001  0.99523565E+001  0.58351661E-001  0.50642904E-004
 -0.22690881E+001  0.38359567E-001 -0.38359566E-001  0.39994500E+004  0.38373882E+004  0.10074425E+002  0.10059120E+002  0.41159335E-001  0.30738310E-003
 -0.22476816E+001  0.38356582E-001 -0.38356583E-001  0.40850945E+004  0.39229047E+004  0.10181975E+002  0.10166994E+002  0.39420107E-001  0.10706224E-001
 -0.22262751E+001  0.38353785E-001 -0.38353786E-001  0.41725784E+004  0.40102619E+004  0.10290653E+002  0.10275989E+002  0.45878238E-001  0.62132604E-003
 -0.22048686E+001  0.38350481E-001 -0.38350482E-001  0.42619405E+004  0.40994987E+004  0.10400466E+002  0.10386113E+002  0.26375033E-001 -0.10999338E-002
 -0.21834621E+001  0.38347271E-001 -0.38347272E-001  0.43532200E+004  0.41906543E+004  0.10511426E+002  0.10497376E+002  0.39276193E-001 -0.18045019E-003
 -0.21620556E+001  0.38343974E-001 -0.38343974E-001  0.44464572E+004  0.42837688E+004  0.10623540E+002  0.10609787E+002  0.51711903E-001 -0.83506236E-002
 -0.21406491E+001  0.38340683E-001 -0.38340682E-001  0.45416929E+004  0.43788832E+004  0.10736817E+002  0.10723356E+002  0.37488102E-001 -0.64885183E-004
 -0.21192426E+001  0.38337255E-001 -0.38337255E-001  0.46389687E+004  0.44760390E+004  0.10851267E+002  0.10838091E+002  0.46095616E-001  0.81164113E-002
 -0.20978362E+001  0.38333721E-001 -0.38333722E-001  0.47383271E+004  0.45752785E+004  0.10966898E+002  0.10954001E+002  0.43513245E-001  0.11441553E-002
 -0.20764297E+001  0.38330110E-001 -0.38330110E-001  0.48398110E+004  0.46766451E+004  0.11083718E+002  0.11071094E+002  0.28058400E-001 -0.61633795E-002
 -0.20550232E+001  0.38326307E-001 -0.38326307E-001  0.49434646E+004  0.47801825E+004  0.11201736E+002  0.11189379E+002  0.43766267E-001  0.10570525E-002
 -0.20336167E+001  0.38322406E-001 -0.38322406E-001  0.50493324E+004  0.48859353E+004  0.11320959E+002  0.11308864E+002  0.54639142E-001  0.83049451E-003
 -0.20122102E+001  0.38318353E-001 -0.38318353E-001  0.51574599E+004  0.49939491E+004  0.11441395E+002  0.11429555E+002  0.34359685E-001  0.11526398E-002
 -0.19908037E+001  0.38313916E-001 -0.38313916E-001  0.52678932E+004  0.51042700E+004  0.11563051E+002  0.11551462E+002  0.29422303E-001 -0.13958784E-002
 -0.19693972E+001  0.38309787E-001 -0.38309787E-001  0.53806794E+004  0.52169450E+004  0.11685934E+002  0.11674591E+002  0.51755112E-001  0.75322628E-003
 -0.19479907E+001  0.38305235E-001 -0.38305235E-001  0.54958662E+004  0.53320218E+004  0.11810050E+002  0.11798947E+002  0.48662818E-001  0.21384118E-003
 -0.19265842E+001  0.38300484E-001 -0.38300485E-001  0.56135021E+004  0.54495488E+004  0.11935406E+002  0.11924539E+002  0.27395523E-001 -0.15255508E-002
 -0.19051777E+001  0.38295448E-001 -0.38295448E-001  0.57336362E+004  0.55695752E+004  0.12062008E+002  0.12051370E+002  0.39702230E-001 -0.75700231E-003
 -0.18837712E+001  0.38290309E-001 -0.38290309E-001  0.58563186E+004  0.56921511E+004  0.12189859E+002  0.12179447E+002  0.50232439E-001  0.53528753E-002
 -0.18623648E+001  0.38284909E-001 -0.38284909E-001  0.59815998E+004  0.58173271E+004  0.12318966E+002  0.12308774E+002  0.40635003E-001 -0.23949593E-002
 -0.18409583E+001  0.38279220E-001 -0.38279220E-001  0.61095314E+004  0.59451544E+004  0.12449330E+002  0.12439354E+002  0.39319456E-001 -0.65075161E-002
 -0.18195518E+001  0.38273211E-001 -0.38273211E-001  0.62401653E+004  0.60756853E+004  0.12580957E+002  0.12571192E+002  0.33225122E-001  0.63001956E-002
 -0.17981453E+001  0.38267076E-001 -0.38267076E-001  0.63735543E+004  0.62089724E+004  0.12713848E+002  0.12704290E+002  0.40614855E-001  0.94051660E-003
 -0.17767388E+001  0.38260368E-001 -0.38260368E-001  0.65097517E+004  0.63450691E+004  0.12848004E+002  0.12838649E+002  0.54190471E-001  0.65166209E-003
 -0.17553323E+001  0.38253428E-001 -0.38253428E-001  0.66488116E+004  0.64840293E+004  0.12983428E+002  0.12974270E+002  0.37035407E-001 -0.35011766E-002
 -0.17339258E+001  0.38246139E-001 -0.38246139E-001  0.67907885E+004  0.66259076E+004  0.13120117E+002  0.13111153E+002  0.38193479E-001 -0.37069872E-002
 -0.17125193E+001  0.38238403E-001 -0.38238403E-001  0.69357374E+004  0.67707591E+004  0.13258072E+002  0.13249298E+002  0.31212366E-001  0.52946669E-002
 -0.16911128E+001  0.38230287E-001 -0.38230287E-001  0.70837141E+004  0.69186395E+004  0.13397290E+002  0.13388701E+002  0.43561683E-001 -0.55452957E-003
 -0.16697063E+001  0.38222183E-001 -0.38222183E-001  0.72347746E+004  0.70696046E+004  0.13537766E+002  0.13529360E+002  0.44643139E-001  0.48864418E-002
 -0.16482998E+001  0.38212639E-001 -0.38212639E-001  0.73889753E+004  0.72237110E+004  0.13679498E+002  0.13671269E+002  0.48341806E-001 -0.49340279E-002
 -0.16268933E+001  0.38203061E-001 -0.38203062E-001  0.75463729E+004  0.73810155E+004  0.13822477E+002  0.13814423E+002  0.39897572E-001  0.93851868E-003
 -0.16054869E+001  0.38192952E-001 -0.38192952E-001  0.77070247E+004  0.75415752E+004  0.13966697E+002  0.13958814E+002  0.39524083E-001 -0.53436920E-002
 -0.15840804E+001  0.38182228E-001 -0.38182228E-001  0.78709878E+004  0.77054472E+004  0.14112148E+002  0.14104431E+002  0.30408766E-001  0.18458238E-002
 -0.15626739E+001  0.38170896E-001 -0.38170896E-001  0.80383196E+004  0.78726889E+004  0.14258819E+002  0.14251266E+002  0.39510324E-001  0.25803340E-003
 -0.15412674E+001  0.38158897E-001 -0.38158897E-001  0.82090776E+004  0.80433579E+004  0.14406697E+002  0.14399303E+002  0.34173033E-001  0.18008598E-002
 -0.15198609E+001  0.38146192E-001 -0.38146192E-001  0.83833191E+004  0.82175113E+004  0.14555766E+002  0.14548530E+002  0.45969825E-001  0.48868495E-002
 -0.14984544E+001  0.38132733E-001 -0.38132733E-001  0.85611012E+004  0.83952065E+004  0.14706011E+002  0.14698927E+002  0.44681718E-001 -0.22708562E-002
 -0.14770479E+001  0.38118449E-001 -0.38118449E-001  0.87424809E+004  0.85765002E+004  0.14857410E+002  0.14850476E+002  0.43946874E-001  0.29890319E-002
 -0.14556414E+001  0.38103350E-001 -0.38103350E-001  0.89275147E+004  0.87614490E+004  0.15009942E+002  0.15003156E+002  0.50053252E-001 -0.17972115E-002
 -0.14342349E+001  0.38087329E-001 -0.38087329E-001  0.91162584E+004  0.89501087E+004  0.15163583E+002  0.15156940E+002  0.41178806E-001 -0.50570878E-002
 -0.14128284E+001  0.38070337E-001 -0.38070337E-001  0.93087673E+004  0.91425346E+004  0.15318304E+002  0.15311802E+002  0.40570448E-001  0.34277451E-003
 -0.13914219E+001  0.38052342E-001 -0.38052342E-001  0.95050958E+004  0.93387810E+004  0.15474076E+002  0.15467712E+002  0.44238176E-001 -0.35478466E-002
 -0.13700154E+001  0.38033205E-001 -0.38033205E-001  0.97052970E+004  0.95389012E+004  0.15630864E+002  0.15624635E+002  0.36971368E-001 -0.66177759E-002
 -0.13486090E+001  0.38012941E-001 -0.38012942E-001  0.99094232E+004  0.97429473E+004  0.15788632E+002  0.15782534E+002  0.34131105E-001 -0.14967141E-002
 -0.13272025E+001  0.37991443E-001 -0.37991443E-001  0.10117525E+005  0.99509699E+004  0.15947337E+002  0.15941369E+002  0.39751681E-001 -0.66041837E-003
 -0.13057960E+001  0.37968639E-001 -0.37968639E-001  0.10329651E+005  0.10163018E+005  0.16106936E+002  0.16101094E+002  0.40179970E-001 -0.50921442E-002
 -0.12843895E+001  0.37944461E-001 -0.37944461E-001  0.10545849E+005  0.10379139E+005  0.16267380E+002  0.16261661E+002  0.34902964E-001 -0.51174219E-002
 -0.12629830E+001  0.37918792E-001 -0.37918792E-001  0.10766163E+005  0.10599377E+005  0.16428614E+002  0.16423017E+002  0.33520277E-001 -0.59278653E-003
 -0.12415765E+001  0.37891577E-001 -0.37891577E-001  0.10990637E+005  0.10823775E+005  0.16590582E+002  0.16585103E+002  0.37474039E-001  0.12890191E-002
 -0.12201700E+001  0.37862715E-001 -0.37862715E-001  0.11219309E+005  0.11052373E+005  0.16753220E+002  0.16747857E+002  0.41110057E-001 -0.17664578E-002
 -0.11987635E+001  0.37832106E-001 -0.37832106E-001  0.11452217E+005  0.11285208E+005  0.16916460E+002  0.16911210E+002  0.41561667E-001 -0.56314554E-002
 -0.11773570E+001  0.37799728E-001 -0.37799728E-001  0.11689394E+005  0.11522312E+005  0.17080229E+002  0.17075090E+002  0.40315026E-001 -0.60880836E-002
 -0.11559505E+001  0.37765249E-001 -0.37765249E-001  0.11930871E+005  0.11763717E+005  0.17244447E+002  0.17239418E+002  0.39316291E-001 -0.33104398E-002
 -0.11345440E+001  0.37728768E-001 -0.37728768E-001  0.12176672E+005  0.12009448E+005  0.17409030E+002  0.17404107E+002  0.39916346E-001 -0.49736059E-003
 -0.11131376E+001  0.37690113E-001 -0.37690113E-001  0.12426820E+005  0.12259526E+005  0.17573887E+002  0.17569068E+002  0.42904435E-001  0.12082663E-002
 -0.10917311E+001  0.37649151E-001 -0.37649151E-001  0.12681330E+005  0.12513968E+005  0.17738919E+002  0.17734202E+002  0.45948889E-001  0.33316635E-002
 -0.10703246E+001  0.37605762E-001 -0.37605762E-001  0.12940215E+005  0.12772785E+005  0.17904021E+002  0.17899404E+002  0.45662074E-001  0.47305860E-002
 -0.10489181E+001  0.37559783E-001 -0.37559783E-001  0.13203481E+005  0.13035984E+005  0.18069083E+002  0.18064564E+002  0.43760321E-001  0.37184701E-002
 -0.10275116E+001  0.37511201E-001 -0.37511201E-001  0.13471127E+005  0.13303563E+005  0.18233984E+002  0.18229561E+002  0.41764244E-001  0.31006841E-002
 -0.10061051E+001  0.37459674E-001 -0.37459674E-001  0.13743146E+005  0.13575518E+005  0.18398599E+002  0.18394269E+002  0.38155389E-001  0.19779712E-002
 -0.98469860E+000  0.37405199E-001 -0.37405199E-001  0.14019525E+005  0.13851833E+005  0.18562793E+002  0.18558555E+002  0.37448258E-001 -0.12381039E-002
 -0.96329211E+000  0.37347671E-001 -0.37347671E-001  0.14300243E+005  0.14132488E+005  0.18726424E+002  0.18722276E+002  0.40000352E-001 -0.21226182E-002
 -0.94188562E+000  0.37286670E-001 -0.37286670E-001  0.14585272E+005  0.14417454E+005  0.18889342E+002  0.18885282E+002  0.43026815E-001 -0.29113480E-002
 -0.92047913E+000  0.37222298E-001 -0.37222298E-001  0.14874573E+005  0.14706694E+005  0.19051388E+002  0.19047414E+002  0.47557306E-001 -0.15618029E-002
 -0.89907264E+000  0.37154304E-001 -0.37154304E-001  0.15168102E+005  0.15000163E+005  0.19212395E+002  0.19208505E+002  0.46795972E-001  0.15405734E-002
 -0.87766615E+000  0.37082514E-001 -0.37082514E-001  0.15465803E+005  0.15297804E+005  0.19372187E+002  0.19368380E+002  0.43676651E-001  0.27948393E-002
 -0.85625966E+000  0.37006760E-001 -0.37006760E-001  0.15767610E+005  0.15599553E+005  0.19530582E+002  0.19526855E+002  0.37993398E-001  0.38423575E-002
 -0.83485316E+000  0.36926859E-001 -0.36926859E-001  0.16073450E+005  0.15905336E+005  0.19687387E+002  0.19683738E+002  0.35951446E-001  0.13059497E-002
 -0.81344667E+000  0.36842621E-001 -0.36842621E-001  0.16383237E+005  0.16215066E+005  0.19842401E+002  0.19838830E+002  0.37691176E-001  0.92941165E-003
 -0.79204018E+000  0.36753918E-001 -0.36753918E-001  0.16696874E+005  0.16528647E+005  0.19995416E+002  0.19991920E+002  0.41256391E-001  0.32888341E-003
 -0.77063369E+000  0.36660566E-001 -0.36660566E-001  0.17014254E+005  0.16845973E+005  0.20146215E+002  0.20142794E+002  0.40507260E-001  0.27118160E-002
 -0.74922720E+000  0.36562199E-001 -0.36562199E-001  0.17335258E+005  0.17166923E+005  0.20294576E+002  0.20291227E+002  0.36137352E-001  0.17341903E-002
 -0.72782071E+000  0.36458851E-001 -0.36458851E-001  0.17659755E+005  0.17491367E+005  0.20440266E+002  0.20436988E+002  0.31693341E-001 -0.34617306E-003
 -0.70641422E+000  0.36350264E-001 -0.36350264E-001  0.17987603E+005  0.17819163E+005  0.20583047E+002  0.20579839E+002  0.35207389E-001 -0.42379523E-002
 -0.68500772E+000  0.36236266E-001 -0.36236266E-001  0.18318647E+005  0.18150156E+005  0.20722676E+002  0.20719536E+002  0.41633381E-001 -0.39401852E-002
 -0.66360123E+000  0.36116614E-001 -0.36116614E-001  0.18652719E+005  0.18484179E+005  0.20858904E+002  0.20855830E+002  0.46319958E-001 -0.19448250E-003
 -0.64219474E+000  0.35991257E-001 -0.35991257E-001  0.18989642E+005  0.18821053E+005  0.20991476E+002  0.20988467E+002  0.41218618E-001  0.31568197E-002
 -0.62078825E+000  0.35859923E-001 -0.35859923E-001  0.19329225E+005  0.19160588E+005  0.21120134E+002  0.21117189E+002  0.35042295E-001  0.37303848E-002
 -0.59938176E+000  0.35722475E-001 -0.35722475E-001  0.19671265E+005  0.19502580E+005  0.21244618E+002  0.21241735E+002  0.33293268E-001 -0.83155036E-004
 -0.57797527E+000  0.35578747E-001 -0.35578747E-001  0.20015548E+005  0.19846817E+005  0.21364663E+002  0.21361841E+002  0.37343996E-001 -0.11704090E-002
 -0.55656878E+000  0.35428625E-001 -0.35428625E-001  0.20361849E+005  0.20193073E+005  0.21480006E+002  0.21477244E+002  0.40516304E-001 -0.14516714E-002
 -0.53516228E+000  0.35271928E-001 -0.35271928E-001  0.20709932E+005  0.20541112E+005  0.21590384E+002  0.21587680E+002  0.37701810E-001 -0.11615657E-003
 -0.51375579E+000  0.35108544E-001 -0.35108544E-001  0.21059552E+005  0.20890689E+005  0.21695534E+002  0.21692887E+002  0.36312850E-001 -0.75590213E-003
 -0.49234930E+000  0.34938357E-001 -0.34938357E-001  0.21410453E+005  0.21241548E+005  0.21795197E+002  0.21792606E+002  0.37632009E-001 -0.14597683E-002
 -0.47094281E+000  0.34761257E-001 -0.34761257E-001  0.21762373E+005  0.21593426E+005  0.21889117E+002  0.21886582E+002  0.41966988E-001  0.74244772E-003
 -0.44953632E+000  0.34577160E-001 -0.34577160E-001  0.22115039E+005  0.21946052E+005  0.21977046E+002  0.21974564E+002  0.40633056E-001  0.25067821E-002
 -0.42812983E+000  0.34385975E-001 -0.34385975E-001  0.22468175E+005  0.22299148E+005  0.22058739E+002  0.22056310E+002  0.34925749E-001  0.36796027E-002
 -0.40672334E+000  0.34187669E-001 -0.34187669E-001  0.22821495E+005  0.22652430E+005  0.22133964E+002  0.22131586E+002  0.30773242E-001  0.16134168E-004
 -0.38531685E+000  0.33982180E-001 -0.33982180E-001  0.23174711E+005  0.23005609E+005  0.22202495E+002  0.22200167E+002  0.32258755E-001 -0.25611629E-002
 -0.36391035E+000  0.33769502E-001 -0.33769502E-001  0.23527532E+005  0.23358393E+005  0.22264118E+002  0.22261840E+002  0.38398380E-001 -0.41065714E-002
 -0.34250386E+000  0.33549608E-001 -0.33549609E-001  0.23879663E+005  0.23710489E+005  0.22318633E+002  0.22316403E+002  0.41298048E-001 -0.16979141E-002
 -0.32109737E+000  0.33322532E-001 -0.33322532E-001  0.24230810E+005  0.24061601E+005  0.22365851E+002  0.22363669E+002  0.40612479E-001 -0.66803093E-004
 -0.29969088E+000  0.33088299E-001 -0.33088299E-001  0.24580676E+005  0.24411433E+005  0.22405602E+002  0.22403465E+002  0.36474544E-001  0.11710605E-002
 -0.27828439E+000  0.32846918E-001 -0.32846918E-001  0.24928970E+005  0.24759694E+005  0.22437727E+002  0.22435636E+002  0.35162168E-001 -0.34485923E-003
 -0.25687790E+000  0.32598608E-001 -0.32598608E-001  0.25275400E+005  0.25106092E+005  0.22462088E+002  0.22460041E+002  0.36224297E-001 -0.58204004E-003
 -0.23547141E+000  0.32343319E-001 -0.32343319E-001  0.25619680E+005  0.25450341E+005  0.22478564E+002  0.22476560E+002  0.39315165E-001 -0.13347337E-002
 -0.21406491E+000  0.32081213E-001 -0.32081213E-001  0.25961528E+005  0.25792159E+005  0.22487051E+002  0.22485090E+002  0.41732288E-001  0.45693972E-003
 -0.19265842E+000  0.31812453E-001 -0.31812453E-001  0.26300671E+005  0.26131273E+005  0.22487466E+002  0.22485546E+002  0.41128329E-001  0.12659972E-002
 -0.17125193E+000  0.31537111E-001 -0.31537111E-001  0.26636841E+005  0.26467414E+005  0.22479746E+002  0.22477867E+002  0.40047427E-001  0.18926036E-002
 -0.14984544E+000  0.31255440E-001 -0.31255440E-001  0.26969779E+005  0.26800325E+005  0.22463847E+002  0.22462008E+002  0.37059213E-001  0.20849422E-002
 -0.12843895E+000  0.30967601E-001 -0.30967601E-001  0.27299239E+005  0.27129758E+005  0.22439746E+002  0.22437946E+002  0.34548816E-001  0.22502379E-003
 -0.10703246E+000  0.30673804E-001 -0.30673804E-001  0.27624980E+005  0.27455474E+005  0.22407441E+002  0.22405679E+002  0.33260917E-001 -0.11859882E-002
 -0.85625966E-001  0.30374276E-001 -0.30374276E-001  0.27946778E+005  0.27777247E+005  0.22366949E+002  0.22365224E+002  0.31298654E-001 -0.18303851E-002
 -0.64219474E-001  0.30069239E-001 -0.30069239E-001  0.28264418E+005  0.28094862E+005  0.22318308E+002  0.22316619E+002  0.29544058E-001 -0.22629797E-002
 -0.42812983E-001  0.29758955E-001 -0.29758955E-001  0.28577698E+005  0.28408119E+005  0.22261575E+002  0.22259923E+002  0.29668910E-001 -0.14797171E-002
 -0.21406491E-001  0.29443691E-001 -0.29443691E-001  0.28886430E+005  0.28716828E+005  0.22196827E+002  0.22195210E+002  0.31853726E-001  0.12686748E-003
  0.00000000E+000  0.29123717E-001 -0.29123717E-001  0.29190440E+005  0.29020816E+005  0.22124160E+002  0.22122577E+002  0.34620309E-001  0.16898111E-003
